charge,discharge,capacity,Energy_use,Average_daily_cost,Energy_hourly_cost,Charge_or_discharge
0.0,174.1733458,810.1643000664187,174.1733458,0.03561800000000001,0.035992,Discharge-----
0.0,172.1820864,618.8508707330853,172.1820864,0.03561800000000001,0.036179,Discharge-----
0.0,181.2410619,417.47191306641867,181.2410619,0.03561800000000001,0.03628900000000001,Discharge-----
0.0,131.0573598024529,271.85262439702655,209.1345989,0.03561800000000001,0.035650999999999995,Discharge-----
203.28822651310279,0.0,454.81202825881905,255.8976532,0.03561800000000001,0.033913000000000006,Charge+++++
203.28822651310279,0.0,637.7714321206115,280.2655005,0.03561800000000001,0.032043,Charge+++++
203.28822651310279,0.0,820.730835982404,312.9689262,0.038984000000000005,0.032043,Charge+++++
203.28822651310279,0.0,1003.6902398441964,382.4691231,0.038984000000000005,0.031988,Charge+++++
203.28822651310279,0.0,1186.6496437059889,428.1039427,0.038984000000000005,0.031889,Charge+++++
172.61347827914392,0.0,1359.2631219851328,356.2990362,0.038984000000000005,0.031922000000000006,Charge+++++
0.0,0.0,1359.2631219851328,289.1760539,0.038984000000000005,0.032032000000000005,Charge+++++
0.0,0.0,1359.2631219851328,212.2230753,0.038984000000000005,0.032747,Charge+++++
0.0,185.6363813,1153.0004760962438,185.6363813,0.038984000000000005,0.039754000000000005,Discharge-----
0.0,172.4683674,961.3689567629104,172.4683674,0.038984000000000005,0.045287,Discharge-----
0.0,172.1584349,770.0818068740216,172.1584349,0.038984000000000005,0.0473,Discharge-----
0.0,171.0424561,580.0346334295772,171.0424561,0.038984000000000005,0.046134,Discharge-----
0.0,184.3720758,375.1767714295772,184.3720758,0.038984000000000005,0.04378,Discharge-----
0.0,92.99173232929557,271.85262439702655,210.1610602,0.038984000000000005,0.04191,Discharge-----
203.28822651310279,0.0,454.81202825881905,246.9187125,0.038984000000000005,0.03859900000000001,Charge+++++
203.28822651310279,0.0,637.7714321206115,214.0582695,0.038984000000000005,0.037301,Charge+++++
203.28822651310279,0.0,820.730835982404,177.6443975,0.038984000000000005,0.035211,Charge+++++
203.28822651310279,0.0,1003.6902398441964,167.3319031,0.038984000000000005,0.034749,Charge+++++
203.28822651310279,0.0,1186.6496437059889,160.3583028,0.038984000000000005,0.03570600000000001,Charge+++++
0.0,156.8779267,1012.3408362615444,156.8779267,0.038984000000000005,0.040205000000000005,Discharge-----
0.0,152.6436639,842.7367652615444,152.6436639,0.038984000000000005,0.042867,Discharge-----
0.0,153.6587863,672.0047804837666,153.6587863,0.038984000000000005,0.046112,Discharge-----
0.0,160.1793205,494.02775770598885,160.1793205,0.038984000000000005,0.046100999999999996,Discharge-----
0.0,190.2584385,282.6294927059888,190.2584385,0.038984000000000005,0.044902000000000004,Discharge-----
0.0,9.699181478066038,271.85262439702655,235.6890839,0.038984000000000005,0.04125,Discharge-----
203.28822651310279,0.0,454.81202825881905,259.2052506,0.038984000000000005,0.035849000000000006,Charge+++++
203.28822651310279,0.0,637.7714321206115,289.6582246,0.042679999999999996,0.033594,Charge+++++
203.28822651310279,0.0,820.730835982404,357.8318421,0.042679999999999996,0.033275,Charge+++++
203.28822651310279,0.0,1003.6902398441964,406.5012,0.042679999999999996,0.03322,Charge+++++
203.28822651310279,0.0,1186.6496437059889,340.9241479,0.042679999999999996,0.033066000000000005,Charge+++++
172.61347827914392,0.0,1359.2631219851328,277.3008601,0.042679999999999996,0.03348400000000001,Charge+++++
0.0,0.0,1359.2631219851328,202.4495596,0.042679999999999996,0.036410000000000005,Charge+++++
0.0,176.8244531,1162.7915074295772,176.8244531,0.042679999999999996,0.04653,Discharge-----
0.0,164.1084102,980.4488294295772,164.1084102,0.042679999999999996,0.050402,Discharge-----
0.0,162.4996084,799.8937089851328,162.4996084,0.042679999999999996,0.057398000000000005,Discharge-----
0.0,161.9452163,619.9545797629105,161.9452163,0.042679999999999996,0.051677999999999995,Discharge-----
0.0,175.9793312,424.4219895406883,175.9793312,0.042679999999999996,0.050171,Discharge-----
0.0,137.31242862929557,271.85262439702655,212.9986086,0.042679999999999996,0.049225000000000005,Discharge-----
0.0,0.0,271.85262439702655,262.4716155,0.042679999999999996,0.048411,Discharge-----
0.0,0.0,271.85262439702655,233.3553797,0.042679999999999996,0.046200000000000005,Discharge-----
0.0,0.0,271.85262439702655,205.2329325,0.042679999999999996,0.043021000000000004,Discharge-----
203.28822651310279,0.0,454.81202825881905,203.1156568,0.042679999999999996,0.04250400000000001,Charge+++++
203.28822651310279,0.0,637.7714321206115,200.1379739,0.042679999999999996,0.042471,Charge+++++
0.0,188.2396651,428.61624867616706,188.2396651,0.042679999999999996,0.04501200000000001,Discharge-----
0.0,141.08726185122646,271.85262439702655,182.443251,0.042679999999999996,0.04371400000000001,Discharge-----
0.0,0.0,271.85262439702655,181.0146895,0.042679999999999996,0.044231000000000006,Discharge-----
203.28822651310279,0.0,454.81202825881905,187.7314571,0.042679999999999996,0.040931,Charge+++++
0.0,164.66346347561327,271.85262439702655,216.387556,0.042679999999999996,0.043340000000000004,Discharge-----
203.28822651310279,0.0,454.81202825881905,264.564214,0.042679999999999996,0.040271,Charge+++++
203.28822651310279,0.0,637.7714321206115,289.8434134,0.042679999999999996,0.035838,Charge+++++
203.28822651310279,0.0,820.730835982404,322.4195947,0.040040000000000006,0.03456200000000001,Charge+++++
203.28822651310279,0.0,1003.6902398441964,392.613708,0.040040000000000006,0.033539,Charge+++++
203.28822651310279,0.0,1186.6496437059889,438.2742582,0.040040000000000006,0.033341,Charge+++++
172.61347827914392,0.0,1359.2631219851328,358.765656,0.040040000000000006,0.033330000000000005,Charge+++++
0.0,0.0,1359.2631219851328,283.4806088,0.040040000000000006,0.033836000000000005,Charge+++++
0.0,0.0,1359.2631219851328,207.0274677,0.040040000000000006,0.035727999999999996,Charge+++++
0.0,177.198915,1162.3754386517994,177.198915,0.040040000000000006,0.044407,Discharge-----
0.0,174.6999714,968.2643593184661,174.6999714,0.040040000000000006,0.049467,Discharge-----
0.0,170.6698031,778.6312447629105,170.6698031,0.040040000000000006,0.050523000000000005,Discharge-----
0.0,174.7065533,584.5128522073549,174.7065533,0.040040000000000006,0.047003,Discharge-----
0.0,196.0229104,366.70961842957706,196.0229104,0.040040000000000006,0.046068000000000005,Discharge-----
0.0,85.37129462929546,271.85262439702655,243.3018812,0.040040000000000006,0.044429,Discharge-----
0.0,0.0,271.85262439702655,279.5959083,0.040040000000000006,0.040381,Discharge-----
203.28822651310279,0.0,454.81202825881905,251.9657202,0.040040000000000006,0.039435000000000005,Charge+++++
203.28822651310279,0.0,637.7714321206115,219.1015501,0.040040000000000006,0.038819000000000006,Charge+++++
203.28822651310279,0.0,820.730835982404,214.6502,0.040040000000000006,0.03830200000000001,Charge+++++
203.28822651310279,0.0,1003.6902398441964,205.4075348,0.040040000000000006,0.037059,Charge+++++
203.28822651310279,0.0,1186.6496437059889,193.9683618,0.040040000000000006,0.039116000000000005,Charge+++++
0.0,182.443251,983.9349203726556,182.443251,0.040040000000000006,0.040414000000000005,Discharge-----
0.0,181.0146895,782.8074875948778,181.0146895,0.040040000000000006,0.041558000000000005,Discharge-----
0.0,187.7314571,574.2169797059889,187.7314571,0.040040000000000006,0.042515,Discharge-----
0.0,182.9594038617925,370.9287531928861,216.387556,0.040040000000000006,0.04359300000000001,Discharge-----
203.28822651310279,0.0,553.8881570546787,264.564214,0.040040000000000006,0.038357,Charge+++++
203.28822651310279,0.0,736.8475609164711,289.8434134,0.040040000000000006,0.0352,Charge+++++
203.28822651310279,0.0,919.8069647782636,322.4195947,0.037850999999999996,0.034518,Charge+++++
203.28822651310279,0.0,1102.766368640056,392.613708,0.037850999999999996,0.034133000000000004,Charge+++++
203.28822651310279,0.0,1285.7257725018485,438.2742582,0.037850999999999996,0.033671,Charge+++++
73.53734948328429,0.0,1359.2631219851328,357.7940283,0.037850999999999996,0.033748,Charge+++++
0.0,0.0,1359.2631219851328,271.8216864,0.037850999999999996,0.034122,Charge+++++
0.0,0.0,1359.2631219851328,194.6290601,0.037850999999999996,0.035992,Charge+++++
0.0,169.4328294,1171.0044226517994,169.4328294,0.037850999999999996,0.038577,Discharge-----
0.0,159.2233494,994.0895899851328,159.2233494,0.037850999999999996,0.045694000000000005,Discharge-----
0.0,163.2579949,812.6918178740217,163.2579949,0.037850999999999996,0.047806,Discharge-----
0.0,168.0663635,625.9514139851328,168.0663635,0.037850999999999996,0.048290000000000007,Discharge-----
0.0,182.3463283,423.34438254068834,182.3463283,0.037850999999999996,0.044473000000000006,Discharge-----
0.0,136.34258232929562,271.85262439702655,218.5014656,0.037850999999999996,0.04128300000000001,Discharge-----
0.0,0.0,271.85262439702655,263.9495108,0.037850999999999996,0.040117,Discharge-----
203.28822651310279,0.0,454.81202825881905,233.0582743,0.037850999999999996,0.037169,Charge+++++
203.28822651310279,0.0,637.7714321206115,201.8907778,0.037850999999999996,0.036102,Charge+++++
203.28822651310279,0.0,820.730835982404,195.0344502,0.037850999999999996,0.035486,Charge+++++
203.28822651310279,0.0,1003.6902398441964,190.7436059,0.037850999999999996,0.035167000000000004,Charge+++++
203.28822651310279,0.0,1186.6496437059889,187.3601181,0.037850999999999996,0.036124,Charge+++++
172.61347827914392,0.0,1359.2631219851328,182.443251,0.037850999999999996,0.036872,Charge+++++
0.0,0.0,1359.2631219851328,181.0146895,0.037850999999999996,0.036586,Charge+++++
0.0,0.0,1359.2631219851328,187.7314571,0.037850999999999996,0.036949,Charge+++++
0.0,0.0,1359.2631219851328,216.387556,0.037850999999999996,0.03718,Charge+++++
0.0,0.0,1359.2631219851328,264.564214,0.037850999999999996,0.035057000000000005,Charge+++++
0.0,0.0,1359.2631219851328,289.8434134,0.037850999999999996,0.033374,Charge+++++
0.0,182.9594038617925,1155.97489547203,322.4195947,0.034100000000000005,0.03546400000000001,Discharge-----
203.28822651310279,0.0,1338.9342993338225,392.613708,0.034100000000000005,0.032681,Charge+++++
20.328822651310247,0.0,1359.2631219851328,438.2742582,0.034100000000000005,0.032868,Charge+++++
0.0,0.0,1359.2631219851328,357.7940283,0.034100000000000005,0.03284600000000001,Charge+++++
0.0,0.0,1359.2631219851328,271.8216864,0.034100000000000005,0.033176000000000004,Charge+++++
0.0,0.0,1359.2631219851328,181.4390246,0.034100000000000005,0.033638,Charge+++++
0.0,182.9594038617925,1155.97489547203,302.1913949,0.034100000000000005,0.03456200000000001,Discharge-----
0.0,182.9594038617925,952.6866689589273,230.3630972,0.034100000000000005,0.035904000000000005,Discharge-----
0.0,149.8531959,786.1831179589273,149.8531959,0.034100000000000005,0.035959,Discharge-----
0.0,117.1362832,656.0316921811495,117.1362832,0.034100000000000005,0.03581600000000001,Discharge-----
203.28822651310279,0.0,838.991096042942,133.0353723,0.034100000000000005,0.033649,Charge+++++
203.28822651310279,0.0,1021.9504999047344,166.7924335,0.034100000000000005,0.033143000000000006,Charge+++++
203.28822651310279,0.0,1204.909903766527,209.2142367,0.034100000000000005,0.033077,Charge+++++
154.3532182186059,0.0,1359.2631219851328,232.5931987,0.034100000000000005,0.032659,Charge+++++
0.0,0.0,1359.2631219851328,287.3522595,0.034100000000000005,0.031955000000000004,Charge+++++
0.0,0.0,1359.2631219851328,418.5268878,0.034100000000000005,0.031647,Charge+++++
0.0,0.0,1359.2631219851328,496.9518429,0.034100000000000005,0.031196,Charge+++++
0.0,0.0,1359.2631219851328,573.2290556,0.034100000000000005,0.032923,Charge+++++
0.0,182.9594038617925,1155.97489547203,700.0082999,0.034100000000000005,0.034980000000000004,Discharge-----
0.0,182.9594038617925,952.6866689589273,797.879044,0.034100000000000005,0.037191,Discharge-----
0.0,182.9594038617925,749.3984424458245,911.2335504,0.034100000000000005,0.037048000000000005,Discharge-----
0.0,182.9594038617925,546.1102159327216,1063.686844,0.034100000000000005,0.03715800000000001,Discharge-----
0.0,182.9594038617925,342.82198941961883,1161.287449,0.034100000000000005,0.035354000000000003,Discharge-----
203.28822651310279,0.0,525.7813932814113,1121.726339,0.034100000000000005,0.033517000000000005,Charge+++++
0.0,182.9594038617925,322.49316676830847,1097.652574,0.031834,0.033011000000000006,Discharge-----
0.0,45.576488134153735,271.85262439702655,1056.528456,0.031834,0.032318,Discharge-----
203.28822651310279,0.0,454.81202825881905,989.8654409,0.031834,0.031691000000000004,Charge+++++
203.28822651310279,0.0,637.7714321206115,812.2341364,0.031834,0.031185000000000004,Charge+++++
203.28822651310279,0.0,820.730835982404,611.6643704,0.031834,0.030866,Charge+++++
203.28822651310279,0.0,1003.6902398441964,430.2687074,0.031834,0.030877000000000005,Charge+++++
203.28822651310279,0.0,1186.6496437059889,336.284674,0.031834,0.030635000000000003,Charge+++++
172.61347827914392,0.0,1359.2631219851328,265.6093878,0.031834,0.03146,Charge+++++
0.0,0.0,1359.2631219851328,231.3745615,0.031834,0.031746,Charge+++++
0.0,182.9594038617925,1155.97489547203,209.5615916,0.031834,0.032835,Discharge-----
0.0,182.9594038617925,952.6866689589273,211.1836097,0.031834,0.033231000000000004,Discharge-----
0.0,182.9594038617925,749.3984424458245,260.5560299,0.031834,0.033011000000000006,Discharge-----
0.0,182.9594038617925,546.1102159327216,333.9569987,0.031834,0.032791,Discharge-----
0.0,182.9594038617925,342.82198941961883,319.0414185,0.031834,0.032703,Discharge-----
203.28822651310279,0.0,525.7813932814113,270.8270072,0.031834,0.03179,Charge+++++
203.28822651310279,0.0,708.7407971432037,282.2256568,0.031834,0.031229000000000003,Charge+++++
203.28822651310279,0.0,891.7002010049962,346.4984902,0.031834,0.031207000000000002,Charge+++++
203.28822651310279,0.0,1074.6596048667886,382.0568817,0.031834,0.031229000000000003,Charge+++++
203.28822651310279,0.0,1257.619008728581,410.959377,0.031834,0.03157,Charge+++++
0.0,182.9594038617925,1054.3307822154784,439.4052745,0.031834,0.031944,Discharge-----
0.0,182.9594038617925,851.0425557023756,435.2616553,0.031834,0.032373000000000006,Discharge-----
0.0,182.9594038617925,647.7543291892728,460.4249499,0.031834,0.032505,Discharge-----
203.28822651310279,0.0,830.7137330510652,473.7248699,0.031834,0.031163,Charge+++++
203.28822651310279,0.0,1013.6731369128577,438.5198929,0.031834,0.030723000000000004,Charge+++++
203.28822651310279,0.0,1196.6325407746501,391.128944,0.031493,0.030965,Charge+++++
162.63058121048266,0.0,1359.2631219851328,403.6316546,0.031493,0.030822000000000002,Charge+++++
0.0,0.0,1359.2631219851328,411.8471887,0.031493,0.030734,Charge+++++
0.0,0.0,1359.2631219851328,345.9579683,0.031493,0.030811,Charge+++++
0.0,0.0,1359.2631219851328,269.3707018,0.031493,0.030877000000000005,Charge+++++
0.0,0.0,1359.2631219851328,187.6995016,0.031493,0.031020000000000002,Charge+++++
0.0,161.0951911,1180.268465207355,161.0951911,0.031493,0.031515,Discharge-----
178.9946567777779,0.0,1359.2631219851328,151.1569079,0.031493,0.031273,Charge+++++
0.0,154.843467,1187.2148253184662,154.843467,0.031493,0.031735000000000006,Discharge-----
0.0,159.9660303,1009.4747916517995,159.9660303,0.031493,0.032362,Discharge-----
0.0,176.5762257,813.2789853184661,176.5762257,0.031493,0.032549,Discharge-----
0.0,182.9594038617925,609.9907588053633,218.7614357,0.031493,0.03223,Discharge-----
0.0,182.9594038617925,406.70253229226046,256.9162603,0.031493,0.031856,Discharge-----
203.28822651310279,0.0,589.6619361540529,237.6544254,0.031493,0.031482,Charge+++++
203.28822651310279,0.0,772.6213400158454,220.6215314,0.031493,0.030954000000000006,Charge+++++
203.28822651310279,0.0,955.5807438776378,222.8536728,0.031493,0.030910000000000003,Charge+++++
203.28822651310279,0.0,1138.5401477394303,217.1117889,0.031493,0.030921,Charge+++++
203.28822651310279,0.0,1321.4995516012227,205.9015294,0.031493,0.030877000000000005,Charge+++++
37.763570383910064,0.0,1359.2631219851328,196.3355696,0.031493,0.030987000000000004,Charge+++++
0.0,188.0763292,1150.2894228740217,188.0763292,0.031493,0.031636000000000004,Discharge-----
0.0,191.9440373,937.0182703184662,191.9440373,0.031493,0.032461000000000004,Discharge-----
0.0,182.9594038617925,733.7300438053634,212.2995058,0.031493,0.032802000000000005,Discharge-----
0.0,182.9594038617925,530.4418172922606,252.258406,0.031493,0.032142000000000004,Discharge-----
0.0,182.9594038617925,327.15359077915775,270.3675249,0.031493,0.031845000000000005,Discharge-----
203.28822651310279,0.0,510.11299464095026,298.2147637,0.034474000000000005,0.031834,Charge+++++
203.28822651310279,0.0,693.0723985027428,355.2760855,0.034474000000000005,0.031757,Charge+++++
203.28822651310279,0.0,876.0318023645352,419.9466316,0.034474000000000005,0.031603000000000006,Charge+++++
203.28822651310279,0.0,1058.9912062263277,361.4461564,0.034474000000000005,0.031427000000000004,Charge+++++
203.28822651310279,0.0,1241.9506100881201,280.7425509,0.034474000000000005,0.031174000000000004,Charge+++++
117.31251189701266,0.0,1359.2631219851328,198.88519,0.034474000000000005,0.031779,Charge+++++
0.0,169.6688328,1170.7421966517995,169.6688328,0.034474000000000005,0.036443,Discharge-----
0.0,157.2346934,996.0369817629106,157.2346934,0.034474000000000005,0.040337000000000005,Discharge-----
0.0,160.2533021,817.977757207355,160.2533021,0.034474000000000005,0.041030000000000004,Discharge-----
0.0,162.2795335,637.6671644295773,162.2795335,0.034474000000000005,0.038632,Discharge-----
0.0,174.4505797,443.83318698513284,174.4505797,0.034474000000000005,0.037411,Discharge-----
0.0,154.78250632929567,271.85262439702655,205.9929721,0.034474000000000005,0.03593700000000001,Discharge-----
0.0,0.0,271.85262439702655,252.1430387,0.034474000000000005,0.034870000000000005,Discharge-----
0.0,0.0,271.85262439702655,232.7011285,0.034474000000000005,0.034694,Discharge-----
203.28822651310279,0.0,454.81202825881905,214.8846529,0.034474000000000005,0.03348400000000001,Charge+++++
203.28822651310279,0.0,637.7714321206115,215.8527228,0.034474000000000005,0.033451,Charge+++++
203.28822651310279,0.0,820.730835982404,209.4956501,0.034474000000000005,0.033473,Charge+++++
203.28822651310279,0.0,1003.6902398441964,200.9078211,0.034474000000000005,0.034089,Charge+++++
203.28822651310279,0.0,1186.6496437059889,191.0222314,0.034474000000000005,0.03438600000000001,Charge+++++
0.0,184.6184207,981.5180651504334,184.6184207,0.034474000000000005,0.034947000000000006,Discharge-----
0.0,187.9519818,772.6825298171,187.9519818,0.034474000000000005,0.03470500000000001,Discharge-----
0.0,182.9594038617925,569.3943033039972,209.8549372,0.034474000000000005,0.034914,Discharge-----
203.28822651310279,0.0,752.3537071657897,254.9793806,0.034474000000000005,0.033627000000000004,Charge+++++
203.28822651310279,0.0,935.3131110275822,274.3248171,0.034474000000000005,0.031306,Charge+++++
203.28822651310279,0.0,1118.2725148893746,298.0109037,0.03425400000000001,0.031944,Charge+++++
203.28822651310279,0.0,1301.231918751167,359.9602179,0.03425400000000001,0.031724,Charge+++++
58.0312032339657,0.0,1359.2631219851328,418.923028,0.03425400000000001,0.031097000000000003,Charge+++++
0.0,0.0,1359.2631219851328,358.631715,0.03425400000000001,0.031097000000000003,Charge+++++
0.0,0.0,1359.2631219851328,276.2861177,0.03425400000000001,0.03181200000000001,Charge+++++
0.0,0.0,1359.2631219851328,189.9795321,0.03425400000000001,0.033066000000000005,Charge+++++
0.0,158.7613015,1182.8616758740218,158.7613015,0.03425400000000001,0.035057000000000005,Discharge-----
0.0,148.7252909,1017.6113526517995,148.7252909,0.03425400000000001,0.037070000000000006,Discharge-----
0.0,149.111915,851.9314470962439,149.111915,0.03425400000000001,0.038577,Discharge-----
0.0,148.9357427,686.4472885406883,148.9357427,0.03425400000000001,0.03769700000000001,Discharge-----
0.0,162.3031002,506.1105105406883,162.3031002,0.03425400000000001,0.037103,Discharge-----
0.0,193.4452113,291.17138687402166,193.4452113,0.03425400000000001,0.035684,Discharge-----
0.0,17.38688622929561,271.85262439702655,246.7048112,0.03425400000000001,0.03515600000000001,Discharge-----
0.0,0.0,271.85262439702655,223.2814112,0.03425400000000001,0.034991,Discharge-----
203.28822651310279,0.0,454.81202825881905,208.3216294,0.03425400000000001,0.034177000000000006,Charge+++++
203.28822651310279,0.0,637.7714321206115,215.9655175,0.03425400000000001,0.033946000000000004,Charge+++++
203.28822651310279,0.0,820.730835982404,209.5548876,0.03425400000000001,0.033847,Charge+++++
0.0,182.9594038617925,617.4426094693011,204.1731701,0.03425400000000001,0.034375,Discharge-----
0.0,200.4017633,394.7739835804123,200.4017633,0.03425400000000001,0.034617,Discharge-----
0.0,110.62922326504716,271.85262439702655,198.2492196,0.03425400000000001,0.034661000000000004,Discharge-----
0.0,0.0,271.85262439702655,207.9900091,0.03425400000000001,0.034727,Discharge-----
0.0,0.0,271.85262439702655,229.8145373,0.03425400000000001,0.034716000000000004,Discharge-----
203.28822651310279,0.0,454.81202825881905,272.1362561,0.03425400000000001,0.033572,Charge+++++
203.28822651310279,0.0,637.7714321206115,291.0376756,0.03425400000000001,0.03146,Charge+++++
203.28822651310279,0.0,820.730835982404,311.4016668,0.03284600000000001,0.030888,Charge+++++
203.28822651310279,0.0,1003.6902398441964,371.5890222,0.03284600000000001,0.030448000000000003,Charge+++++
203.28822651310279,0.0,1186.6496437059889,431.5417215,0.03284600000000001,0.030206000000000004,Charge+++++
172.61347827914392,0.0,1359.2631219851328,374.4452994,0.03284600000000001,0.030118,Charge+++++
0.0,0.0,1359.2631219851328,299.2050784,0.03284600000000001,0.030129000000000003,Charge+++++
0.0,0.0,1359.2631219851328,218.5762283,0.03284600000000001,0.030327000000000003,Charge+++++
0.0,189.841959,1148.3276119851328,189.841959,0.03284600000000001,0.033462000000000006,Discharge-----
0.0,178.0659852,950.4765173184661,178.0659852,0.03284600000000001,0.035508000000000005,Discharge-----
0.0,177.2362499,753.5473507629106,177.2362499,0.03284600000000001,0.036344,Discharge-----
0.0,181.1454886,552.2745856517995,181.1454886,0.03284600000000001,0.035222,Discharge-----
0.0,194.6151066,336.03557831846615,194.6151066,0.03284600000000001,0.034760000000000006,Discharge-----
0.0,57.764658529295644,271.85262439702655,224.9445916,0.03284600000000001,0.034298,Discharge-----
0.0,0.0,271.85262439702655,259.4673413,0.03284600000000001,0.03393500000000001,Discharge-----
0.0,0.0,271.85262439702655,226.7280016,0.03284600000000001,0.033616,Discharge-----
0.0,0.0,271.85262439702655,200.6264055,0.03284600000000001,0.033121,Discharge-----
0.0,0.0,271.85262439702655,198.8814542,0.03284600000000001,0.03289,Discharge-----
203.28822651310279,0.0,454.81202825881905,190.1660147,0.03284600000000001,0.032769000000000006,Charge+++++
0.0,164.66346347561327,271.85262439702655,180.0741924,0.03284600000000001,0.033132,Discharge-----
0.0,0.0,271.85262439702655,171.9474073,0.03284600000000001,0.033451,Discharge-----
0.0,0.0,271.85262439702655,219.1463089,0.03284600000000001,0.033517000000000005,Discharge-----
0.0,0.0,271.85262439702655,295.4969895,0.03284600000000001,0.033286,Discharge-----
0.0,0.0,271.85262439702655,412.8238165,0.03284600000000001,0.033330000000000005,Discharge-----
203.28822651310279,0.0,454.81202825881905,529.0870437,0.03284600000000001,0.032692000000000006,Charge+++++
203.28822651310279,0.0,637.7714321206115,579.2865642,0.03284600000000001,0.030976000000000004,Charge+++++
203.28822651310279,0.0,820.730835982404,586.050937,0.033627000000000004,0.032461000000000004,Charge+++++
203.28822651310279,0.0,1003.6902398441964,592.1490092,0.033627000000000004,0.031779,Charge+++++
203.28822651310279,0.0,1186.6496437059889,536.0717941,0.033627000000000004,0.031383,Charge+++++
172.61347827914392,0.0,1359.2631219851328,342.0070372,0.033627000000000004,0.031163,Charge+++++
0.0,0.0,1359.2631219851328,270.0572678,0.033627000000000004,0.031306,Charge+++++
0.0,0.0,1359.2631219851328,192.8437566,0.033627000000000004,0.032703,Charge+++++
0.0,169.0743961,1171.4026818740217,169.0743961,0.033627000000000004,0.033649,Discharge-----
0.0,160.8070045,992.7282324295772,160.8070045,0.033627000000000004,0.03608,Discharge-----
0.0,165.8486979,808.4519014295772,165.8486979,0.033627000000000004,0.036795,Discharge-----
0.0,171.9350819,617.4129215406883,171.9350819,0.033627000000000004,0.035662000000000006,Discharge-----
0.0,186.9345693,409.70784454068837,186.9345693,0.033627000000000004,0.03515600000000001,Discharge-----
0.0,124.06969812929565,271.85262439702655,218.9969605,0.033627000000000004,0.03448500000000001,Discharge-----
0.0,0.0,271.85262439702655,254.3860829,0.033627000000000004,0.034078000000000004,Discharge-----
0.0,0.0,271.85262439702655,220.9785138,0.033627000000000004,0.034100000000000005,Discharge-----
0.0,0.0,271.85262439702655,190.8245857,0.033627000000000004,0.033781000000000005,Discharge-----
203.28822651310279,0.0,454.81202825881905,182.3850508,0.033627000000000004,0.033429,Charge+++++
203.28822651310279,0.0,637.7714321206115,202.8305531,0.033627000000000004,0.033506,Charge+++++
0.0,182.9594038617925,434.4832056075087,251.9430244,0.033627000000000004,0.034078000000000004,Discharge-----
0.0,146.36752308943394,271.85262439702655,318.4476338,0.033627000000000004,0.034122,Discharge-----
0.0,0.0,271.85262439702655,437.8450828,0.033627000000000004,0.03399,Discharge-----
203.28822651310279,0.0,454.81202825881905,552.517577,0.033627000000000004,0.033495,Charge+++++
203.28822651310279,0.0,637.7714321206115,651.7608631,0.033627000000000004,0.033341,Charge+++++
203.28822651310279,0.0,820.730835982404,719.3952937,0.033627000000000004,0.033264,Charge+++++
203.28822651310279,0.0,1003.6902398441964,738.4370836,0.033627000000000004,0.033132,Charge+++++
203.28822651310279,0.0,1186.6496437059889,722.6843033,0.033374,0.033253000000000005,Charge+++++
172.61347827914392,0.0,1359.2631219851328,724.0315659,0.033374,0.033154,Charge+++++
0.0,0.0,1359.2631219851328,713.0956879,0.033374,0.033055,Charge+++++
0.0,0.0,1359.2631219851328,570.6639857,0.033374,0.032703,Charge+++++
0.0,0.0,1359.2631219851328,404.9203389,0.033374,0.032549,Charge+++++
0.0,0.0,1359.2631219851328,242.481035,0.033374,0.032857000000000004,Charge+++++
0.0,0.0,1359.2631219851328,168.5033036,0.033374,0.032197,Charge+++++
0.0,0.0,1359.2631219851328,127.4726402,0.033374,0.033154,Charge+++++
0.0,118.1969036,1227.9332290962438,118.1969036,0.033374,0.034023000000000005,Discharge-----
0.0,119.2609958,1095.4210115406884,119.2609958,0.033374,0.0352,Discharge-----
0.0,131.8205969,948.9536816517995,131.8205969,0.033374,0.034683000000000005,Discharge-----
0.0,163.7148321,767.0483126517995,163.7148321,0.033374,0.033704000000000005,Discharge-----
0.0,182.9594038617925,563.7600861386967,208.9970626,0.033374,0.033869,Discharge-----
203.28822651310279,0.0,746.7194900004893,216.9521251,0.033374,0.03311000000000001,Charge+++++
203.28822651310279,0.0,929.6788938622817,234.6949315,0.033374,0.032560000000000006,Charge+++++
203.28822651310279,0.0,1112.6382977240742,312.0007107,0.033374,0.031823000000000004,Charge+++++
203.28822651310279,0.0,1295.5977015858666,370.685613,0.033374,0.031823000000000004,Charge+++++
0.0,182.9594038617925,1092.309475072764,459.0675027,0.033374,0.033407000000000006,Discharge-----
0.0,182.9594038617925,889.0212485596611,527.7333507,0.033374,0.034309000000000006,Discharge-----
0.0,182.9594038617925,685.7330220465583,650.6456098,0.033374,0.034100000000000005,Discharge-----
0.0,182.9594038617925,482.4447955334555,723.2098625,0.033374,0.034078000000000004,Discharge-----
0.0,182.9594038617925,279.15656902035266,882.6402081,0.033374,0.034397000000000004,Discharge-----
0.0,6.573550160993506,271.85262439702655,1020.808563,0.033374,0.033891,Discharge-----
203.28822651310279,0.0,454.81202825881905,1004.477281,0.033374,0.03318700000000001,Charge+++++
0.0,164.66346347561327,271.85262439702655,968.2119137,0.031383,0.031482,Discharge-----
203.28822651310279,0.0,454.81202825881905,940.4737007,0.031383,0.030228000000000005,Charge+++++
203.28822651310279,0.0,637.7714321206115,897.6991843,0.031383,0.030206000000000004,Charge+++++
