charge,discharge,capacity,Energy_use,Average_daily_cost,Energy_hourly_cost,Charge_or_discharge
0.0,0.0,823.8140121950262,307.4649988,0.047817000000000005,0.04624400000000001,Charge+++++
0.0,0.0,823.8140121950262,308.3599679,0.047817000000000005,0.047344000000000004,Charge+++++
0.0,128.53648631671533,680.9956940653425,325.3652957,0.047817000000000005,0.048994,Discharge-----
0.0,128.53648631671533,538.1773759356588,394.0346319,0.047817000000000005,0.049016000000000004,Discharge-----
0.0,128.53648631671533,395.3590578059751,470.2687015,0.047817000000000005,0.049126,Discharge-----
0.0,128.53648631671533,252.54073967629142,446.0037021,0.047817000000000005,0.049489000000000005,Discharge-----
0.0,79.00014351355756,164.76280243900524,390.0691138,0.047817000000000005,0.06171000000000001,Discharge-----
0.0,0.0,164.76280243900524,385.4136223,0.047817000000000005,0.07667,Discharge-----
0.0,0.0,164.76280243900524,373.8983875,0.047817000000000005,0.08131200000000001,Discharge-----
0.0,0.0,164.76280243900524,364.1366151,0.047817000000000005,0.07918900000000001,Discharge-----
0.0,0.0,164.76280243900524,350.5677763,0.047817000000000005,0.055088000000000005,Discharge-----
0.0,0.0,164.76280243900524,337.6087932,0.047817000000000005,0.049379000000000006,Discharge-----
142.8183181296837,0.0,293.29928875572057,359.9352123,0.047817000000000005,0.046255,Charge+++++
142.8183181296837,0.0,421.8357750724359,417.2381316,0.047817000000000005,0.039523,Charge+++++
142.8183181296837,0.0,550.3722613891513,546.3034448,0.047817000000000005,0.036388000000000004,Charge+++++
142.8183181296837,0.0,678.9087477058666,647.6245522,0.035376,0.034452,Charge+++++
142.8183181296837,0.0,807.445234022582,699.8613788,0.035376,0.03425400000000001,Charge+++++
16.368778172444195,0.0,823.8140121950262,679.4956339,0.035376,0.034210000000000004,Charge+++++
0.0,0.0,823.8140121950262,629.8242777,0.035376,0.034188,Charge+++++
0.0,0.0,823.8140121950262,542.9638468,0.035376,0.034210000000000004,Charge+++++
0.0,0.0,823.8140121950262,461.9728708,0.035376,0.034463,Charge+++++
0.0,0.0,823.8140121950262,379.1976216,0.035376,0.034903,Charge+++++
0.0,128.53648631671533,680.9956940653425,344.5659651,0.035376,0.037367000000000004,Discharge-----
0.0,128.53648631671533,538.1773759356588,339.7570065,0.035376,0.0374,Discharge-----
0.0,128.53648631671533,395.3590578059751,341.2656503,0.035376,0.037455,Discharge-----
0.0,128.53648631671533,252.54073967629142,341.5914478,0.035376,0.038005,Discharge-----
0.0,79.00014351355756,164.76280243900524,354.2622157,0.035376,0.038038,Discharge-----
0.0,0.0,164.76280243900524,424.764138,0.035376,0.037576,Discharge-----
0.0,0.0,164.76280243900524,493.8346264,0.035376,0.037048000000000005,Discharge-----
0.0,0.0,164.76280243900524,474.9838063,0.035376,0.037268,Discharge-----
0.0,0.0,164.76280243900524,430.5401313,0.035376,0.037411,Discharge-----
142.8183181296837,0.0,293.29928875572057,429.7090605,0.035376,0.034892,Charge+++++
0.0,115.6828376850438,164.76280243900524,412.9057896,0.035376,0.03653100000000001,Discharge-----
142.8183181296837,0.0,293.29928875572057,388.5797762,0.035376,0.034067,Charge+++++
142.8183181296837,0.0,421.8357750724359,380.6911259,0.035376,0.03377,Charge+++++
142.8183181296837,0.0,550.3722613891513,373.4140765,0.035376,0.033671,Charge+++++
142.8183181296837,0.0,678.9087477058666,394.9255174,0.035376,0.033088,Charge+++++
142.8183181296837,0.0,807.445234022582,450.4082445,0.035376,0.032791,Charge+++++
16.368778172444195,0.0,823.8140121950262,598.5425671,0.035376,0.031911,Charge+++++
0.0,0.0,823.8140121950262,678.6535571,0.034210000000000004,0.032285,Charge+++++
0.0,0.0,823.8140121950262,731.4692521,0.034210000000000004,0.031768000000000005,Charge+++++
0.0,0.0,823.8140121950262,711.8799126,0.034210000000000004,0.031108000000000004,Charge+++++
0.0,0.0,823.8140121950262,665.2957749,0.034210000000000004,0.030624000000000002,Charge+++++
0.0,0.0,823.8140121950262,572.4800962,0.034210000000000004,0.030844,Charge+++++
0.0,0.0,823.8140121950262,490.8248366,0.034210000000000004,0.031504000000000004,Charge+++++
0.0,0.0,823.8140121950262,401.0421739,0.034210000000000004,0.032010000000000004,Charge+++++
0.0,0.0,823.8140121950262,363.6773969,0.034210000000000004,0.032439,Charge+++++
0.0,0.0,823.8140121950262,351.1488915,0.034210000000000004,0.032967,Charge+++++
0.0,0.0,823.8140121950262,351.99801,0.034210000000000004,0.033792,Charge+++++
0.0,128.53648631671533,680.9956940653425,357.6841884,0.034210000000000004,0.034617,Discharge-----
0.0,128.53648631671533,538.1773759356588,373.0339629,0.034210000000000004,0.03509,Discharge-----
0.0,128.53648631671533,395.3590578059751,423.9401713,0.034210000000000004,0.034672,Discharge-----
0.0,128.53648631671533,252.54073967629142,514.8720234,0.034210000000000004,0.034452,Discharge-----
0.0,79.00014351355756,164.76280243900524,496.1946571,0.034210000000000004,0.035035000000000004,Discharge-----
0.0,0.0,164.76280243900524,439.4450147,0.034210000000000004,0.036113,Discharge-----
0.0,0.0,164.76280243900524,436.5104034,0.034210000000000004,0.038082,Discharge-----
0.0,0.0,164.76280243900524,416.8935579,0.034210000000000004,0.038698,Discharge-----
0.0,0.0,164.76280243900524,412.820331,0.034210000000000004,0.037708,Discharge-----
0.0,0.0,164.76280243900524,395.1257528,0.034210000000000004,0.03668500000000001,Discharge-----
0.0,0.0,164.76280243900524,382.1619028,0.034210000000000004,0.03593700000000001,Discharge-----
0.0,0.0,164.76280243900524,394.1621125,0.034210000000000004,0.035805,Discharge-----
0.0,0.0,164.76280243900524,447.5004269,0.034210000000000004,0.035024000000000007,Discharge-----
142.8183181296837,0.0,293.29928875572057,572.7147185,0.034210000000000004,0.03366,Charge+++++
142.8183181296837,0.0,421.8357750724359,675.5840265,0.034001,0.033825,Charge+++++
142.8183181296837,0.0,550.3722613891513,731.6532698,0.034001,0.033704000000000005,Charge+++++
142.8183181296837,0.0,678.9087477058666,717.3285065,0.034001,0.033583,Charge+++++
142.8183181296837,0.0,807.445234022582,669.5188612,0.034001,0.033594,Charge+++++
16.368778172444195,0.0,823.8140121950262,599.6884202,0.034001,0.033693,Charge+++++
0.0,0.0,823.8140121950262,518.9219405,0.034001,0.03377,Charge+++++
0.0,0.0,823.8140121950262,425.7980862,0.034001,0.033847,Charge+++++
0.0,0.0,823.8140121950262,427.8090656,0.034001,0.033638,Charge+++++
0.0,0.0,823.8140121950262,393.8688809,0.034001,0.033825,Charge+++++
0.0,128.53648631671533,680.9956940653425,388.0589276,0.034001,0.034199,Discharge-----
0.0,128.53648631671533,538.1773759356588,386.1254278,0.034001,0.035123,Discharge-----
0.0,128.53648631671533,395.3590578059751,405.782941,0.034001,0.034089,Discharge-----
0.0,128.53648631671533,252.54073967629142,458.0427488,0.034001,0.034056,Discharge-----
142.8183181296837,0.0,381.0772259930068,555.9319666,0.034001,0.033957,Charge+++++
142.8183181296837,0.0,509.61371230972213,512.8473932,0.034001,0.03393500000000001,Charge+++++
0.0,128.53648631671533,366.79539418003844,435.8327148,0.034001,0.034056,Discharge-----
0.0,128.53648631671533,223.97707605035475,419.3159228,0.034001,0.034760000000000006,Discharge-----
0.0,53.29284625021456,164.76280243900524,396.6445839,0.034001,0.035024000000000007,Discharge-----
0.0,0.0,164.76280243900524,376.0159612,0.034001,0.034606000000000005,Discharge-----
0.0,0.0,164.76280243900524,362.5957612,0.034001,0.034265,Discharge-----
142.8183181296837,0.0,293.29928875572057,373.3615778,0.034001,0.033913000000000006,Charge+++++
0.0,115.6828376850438,164.76280243900524,370.9896298,0.034001,0.034045,Discharge-----
142.8183181296837,0.0,293.29928875572057,430.3006029,0.034001,0.033605,Charge+++++
142.8183181296837,0.0,421.8357750724359,556.9575864,0.034001,0.032879000000000005,Charge+++++
142.8183181296837,0.0,550.3722613891513,661.5615089,0.033726,0.032516,Charge+++++
142.8183181296837,0.0,678.9087477058666,718.6527356,0.033726,0.032021,Charge+++++
142.8183181296837,0.0,807.445234022582,701.756855,0.033726,0.031889,Charge+++++
16.368778172444195,0.0,823.8140121950262,649.3949598,0.033726,0.032076,Charge+++++
0.0,0.0,823.8140121950262,564.6090795,0.033726,0.032681,Charge+++++
0.0,0.0,823.8140121950262,481.0732078,0.033726,0.033451,Charge+++++
0.0,128.53648631671533,680.9956940653425,394.0489844,0.033726,0.033847,Discharge-----
0.0,128.53648631671533,538.1773759356588,363.6282529,0.033726,0.035112000000000004,Discharge-----
0.0,128.53648631671533,395.3590578059751,350.0011388,0.033726,0.036366,Discharge-----
0.0,128.53648631671533,252.54073967629142,348.1721078,0.033726,0.036355,Discharge-----
0.0,79.00014351355756,164.76280243900524,355.023447,0.033726,0.035167000000000004,Discharge-----
0.0,0.0,164.76280243900524,370.5098552,0.033726,0.03448500000000001,Discharge-----
0.0,0.0,164.76280243900524,423.1194844,0.033726,0.034210000000000004,Discharge-----
0.0,0.0,164.76280243900524,522.2221986,0.033726,0.034089,Discharge-----
0.0,0.0,164.76280243900524,490.9517227,0.033726,0.034045,Discharge-----
0.0,0.0,164.76280243900524,418.5996925,0.033726,0.034089,Discharge-----
0.0,0.0,164.76280243900524,403.6712354,0.033726,0.034122,Discharge-----
0.0,0.0,164.76280243900524,384.5912408,0.033726,0.034067,Discharge-----
0.0,0.0,164.76280243900524,363.0312793,0.033726,0.03399,Discharge-----
0.0,0.0,164.76280243900524,337.7877091,0.033726,0.033869,Discharge-----
142.8183181296837,0.0,293.29928875572057,326.0176053,0.033726,0.03355,Charge+++++
142.8183181296837,0.0,421.8357750724359,328.2858916,0.033726,0.033077,Charge+++++
142.8183181296837,0.0,550.3722613891513,383.7748344,0.033726,0.032527,Charge+++++
142.8183181296837,0.0,678.9087477058666,517.6269494,0.033726,0.031713,Charge+++++
142.8183181296837,0.0,807.445234022582,619.9272529,0.032857000000000004,0.030481000000000005,Charge+++++
16.368778172444195,0.0,823.8140121950262,678.8547012,0.032857000000000004,0.030338,Charge+++++
0.0,0.0,823.8140121950262,665.4943081,0.032857000000000004,0.030184000000000006,Charge+++++
0.0,0.0,823.8140121950262,619.6530213,0.032857000000000004,0.030107000000000005,Charge+++++
0.0,0.0,823.8140121950262,542.1548295,0.032857000000000004,0.030547,Charge+++++
0.0,0.0,823.8140121950262,462.7211785,0.032857000000000004,0.031823000000000004,Charge+++++
0.0,0.0,823.8140121950262,365.1741004,0.032857000000000004,0.032769000000000006,Charge+++++
0.0,128.53648631671533,680.9956940653425,336.8331243,0.032857000000000004,0.034100000000000005,Discharge-----
0.0,128.53648631671533,538.1773759356588,331.4986499,0.032857000000000004,0.034441,Discharge-----
0.0,128.53648631671533,395.3590578059751,337.1197331,0.032857000000000004,0.034342,Discharge-----
0.0,128.53648631671533,252.54073967629142,335.5727515,0.032857000000000004,0.03425400000000001,Discharge-----
0.0,79.00014351355756,164.76280243900524,346.0339144,0.032857000000000004,0.034166,Discharge-----
0.0,0.0,164.76280243900524,393.1963563,0.032857000000000004,0.034089,Discharge-----
0.0,0.0,164.76280243900524,488.230286,0.032857000000000004,0.034100000000000005,Discharge-----
0.0,0.0,164.76280243900524,458.5582179,0.032857000000000004,0.034111,Discharge-----
0.0,0.0,164.76280243900524,401.0337947,0.032857000000000004,0.034133000000000004,Discharge-----
0.0,0.0,164.76280243900524,396.5381955,0.032857000000000004,0.034309000000000006,Discharge-----
0.0,0.0,164.76280243900524,377.1379851,0.032857000000000004,0.034309000000000006,Discharge-----
0.0,0.0,164.76280243900524,363.5490909,0.032857000000000004,0.034122,Discharge-----
0.0,0.0,164.76280243900524,349.2808832,0.032857000000000004,0.033594,Discharge-----
142.8183181296837,0.0,293.29928875572057,341.156252,0.032857000000000004,0.032791,Charge+++++
142.8183181296837,0.0,421.8357750724359,354.0773206,0.032857000000000004,0.032505,Charge+++++
142.8183181296837,0.0,550.3722613891513,403.9147126,0.032857000000000004,0.032065,Charge+++++
142.8183181296837,0.0,678.9087477058666,514.7106791,0.032857000000000004,0.030888,Charge+++++
142.8183181296837,0.0,807.445234022582,616.2112836,0.030965,0.029557000000000003,Charge+++++
16.368778172444195,0.0,823.8140121950262,668.6975443,0.030965,0.029139,Charge+++++
0.0,0.0,823.8140121950262,644.2984719,0.030965,0.028952000000000002,Charge+++++
0.0,0.0,823.8140121950262,587.8137516,0.030965,0.028908000000000003,Charge+++++
0.0,0.0,823.8140121950262,509.7045413,0.030965,0.028710000000000003,Charge+++++
0.0,0.0,823.8140121950262,443.0816065,0.030965,0.028468000000000004,Charge+++++
0.0,0.0,823.8140121950262,353.2304113,0.030965,0.030602000000000004,Charge+++++
0.0,128.53648631671533,680.9956940653425,315.7086707,0.030965,0.031856,Discharge-----
0.0,128.53648631671533,538.1773759356588,299.0682006,0.030965,0.032054,Discharge-----
0.0,128.53648631671533,395.3590578059751,298.2930688,0.030965,0.032032000000000005,Discharge-----
0.0,128.53648631671533,252.54073967629142,301.0897039,0.030965,0.032065,Discharge-----
0.0,79.00014351355756,164.76280243900524,330.7446734,0.030965,0.032076,Discharge-----
0.0,0.0,164.76280243900524,396.1103333,0.030965,0.032087000000000004,Discharge-----
0.0,0.0,164.76280243900524,471.8564351,0.030965,0.032043,Discharge-----
0.0,0.0,164.76280243900524,448.8635014,0.030965,0.032065,Discharge-----
0.0,0.0,164.76280243900524,380.2774065,0.030965,0.032098,Discharge-----
0.0,0.0,164.76280243900524,386.8822183,0.030965,0.03234,Discharge-----
0.0,0.0,164.76280243900524,390.5550654,0.030965,0.032527,Discharge-----
0.0,0.0,164.76280243900524,373.4045714,0.030965,0.032318,Discharge-----
0.0,0.0,164.76280243900524,348.2203669,0.030965,0.032043,Discharge-----
0.0,0.0,164.76280243900524,337.8511614,0.030965,0.03146,Discharge-----
142.8183181296837,0.0,293.29928875572057,329.9094339,0.030965,0.030701000000000003,Charge+++++
142.8183181296837,0.0,421.8357750724359,380.7825128,0.030965,0.029843,Charge+++++
142.8183181296837,0.0,550.3722613891513,503.9877966,0.030965,0.029139,Charge+++++
142.8183181296837,0.0,678.9087477058666,604.839894,0.031801,0.030030000000000005,Charge+++++
142.8183181296837,0.0,807.445234022582,661.0897177,0.031801,0.029645,Charge+++++
16.368778172444195,0.0,823.8140121950262,644.8158469,0.031801,0.029744,Charge+++++
0.0,0.0,823.8140121950262,596.1343319,0.031801,0.029843,Charge+++++
0.0,0.0,823.8140121950262,509.2437926,0.031801,0.029403000000000002,Charge+++++
0.0,0.0,823.8140121950262,426.9113022,0.031801,0.029249,Charge+++++
0.0,0.0,823.8140121950262,343.4604025,0.031801,0.031119,Charge+++++
0.0,128.53648631671533,680.9956940653425,312.5827757,0.031801,0.032351,Discharge-----
0.0,128.53648631671533,538.1773759356588,301.1589883,0.031801,0.032758,Discharge-----
0.0,128.53648631671533,395.3590578059751,299.0261382,0.031801,0.03245,Discharge-----
0.0,128.53648631671533,252.54073967629142,300.1177174,0.031801,0.032494,Discharge-----
0.0,79.00014351355756,164.76280243900524,315.4484417,0.031801,0.03245,Discharge-----
0.0,0.0,164.76280243900524,366.8791705,0.031801,0.032417,Discharge-----
0.0,0.0,164.76280243900524,458.3415923,0.031801,0.03245,Discharge-----
0.0,0.0,164.76280243900524,404.9908156,0.031801,0.032505,Discharge-----
0.0,0.0,164.76280243900524,327.2649682,0.031801,0.032604,Discharge-----
0.0,0.0,164.76280243900524,308.142394,0.031801,0.033253000000000005,Discharge-----
0.0,0.0,164.76280243900524,289.2883643,0.031801,0.033572,Discharge-----
0.0,0.0,164.76280243900524,273.289136,0.031801,0.033308000000000004,Discharge-----
0.0,0.0,164.76280243900524,257.3965734,0.031801,0.032868,Discharge-----
0.0,0.0,164.76280243900524,243.7385738,0.031801,0.03245,Discharge-----
0.0,0.0,164.76280243900524,255.1055613,0.031801,0.032373000000000006,Discharge-----
0.0,0.0,164.76280243900524,317.4634192,0.031801,0.032131,Discharge-----
142.8183181296837,0.0,293.29928875572057,445.3415447,0.031801,0.031713,Charge+++++
142.8183181296837,0.0,421.8357750724359,557.1011056,0.038401,0.032065,Charge+++++
142.8183181296837,0.0,550.3722613891513,617.065053,0.038401,0.031911,Charge+++++
142.8183181296837,0.0,678.9087477058666,595.3576181,0.038401,0.03199900000000001,Charge+++++
142.8183181296837,0.0,807.445234022582,543.5751976,0.038401,0.03199900000000001,Charge+++++
16.368778172444195,0.0,823.8140121950262,462.487582,0.038401,0.032175,Charge+++++
0.0,0.0,823.8140121950262,378.1490363,0.038401,0.033704000000000005,Charge+++++
0.0,0.0,823.8140121950262,284.6345589,0.038401,0.03456200000000001,Charge+++++
0.0,128.53648631671533,680.9956940653425,251.0750178,0.038401,0.043427999999999994,Discharge-----
0.0,128.53648631671533,538.1773759356588,245.4566239,0.038401,0.04540800000000001,Discharge-----
0.0,128.53648631671533,395.3590578059751,238.3399026,0.038401,0.045298000000000005,Discharge-----
0.0,128.53648631671533,252.54073967629142,238.5388442,0.038401,0.045298000000000005,Discharge-----
0.0,79.00014351355756,164.76280243900524,256.892045,0.038401,0.042141000000000005,Discharge-----
0.0,0.0,164.76280243900524,319.5721669,0.038401,0.041404,Discharge-----
0.0,0.0,164.76280243900524,398.5310264,0.038401,0.040942,Discharge-----
0.0,0.0,164.76280243900524,371.5965338,0.038401,0.039886000000000005,Discharge-----
0.0,0.0,164.76280243900524,310.2249393,0.038401,0.040975000000000004,Discharge-----
0.0,0.0,164.76280243900524,302.8728742,0.038401,0.045320000000000006,Discharge-----
0.0,0.0,164.76280243900524,292.2797562,0.038401,0.0473,Discharge-----
0.0,0.0,164.76280243900524,276.5862826,0.038401,0.041888,Discharge-----
142.8183181296837,0.0,293.29928875572057,260.8603443,0.038401,0.038269000000000004,Charge+++++
142.8183181296837,0.0,421.8357750724359,254.1137639,0.038401,0.034518,Charge+++++
142.8183181296837,0.0,550.3722613891513,273.0115342,0.038401,0.034232000000000005,Charge+++++
142.8183181296837,0.0,678.9087477058666,338.1102303,0.038401,0.033858000000000006,Charge+++++
142.8183181296837,0.0,807.445234022582,462.1537819,0.038401,0.032912000000000004,Charge+++++
16.368778172444195,0.0,823.8140121950262,577.7689427,0.033869,0.032802000000000005,Charge+++++
