charge,discharge,capacity,Energy_use,Average_daily_cost,Energy_hourly_cost,Charge_or_discharge
0.0,42.31928599216453,519.4734468182182,316.0991349,0.036795,0.038357,Discharge-----
0.0,42.31928599216453,472.4520179380354,307.049272,0.036795,0.038742000000000006,Discharge-----
0.0,42.31928599216453,425.43058905785256,306.132309,0.036795,0.038951,Discharge-----
0.0,42.31928599216453,378.4091601776697,321.6310378,0.036795,0.038577,Discharge-----
0.0,42.31928599216453,331.3877312974869,382.8902061,0.036795,0.038335,Discharge-----
0.0,42.31928599216453,284.36630241730404,457.2472578,0.036795,0.03817,Discharge-----
0.0,42.31928599216453,237.34487353712123,437.2480526,0.036795,0.03828,Discharge-----
0.0,33.0926769620961,200.57523246812556,384.3435822,0.036795,0.039523,Discharge-----
0.0,0.0,200.57523246812556,372.3755762,0.036795,0.04127200000000001,Discharge-----
0.0,0.0,200.57523246812556,354.7964917,0.036795,0.042328000000000005,Discharge-----
0.0,0.0,200.57523246812556,331.7350784,0.036795,0.04056800000000001,Discharge-----
0.0,0.0,200.57523246812556,319.1035683,0.036795,0.03907200000000001,Discharge-----
0.0,0.0,200.57523246812556,315.0680472,0.036795,0.038753,Discharge-----
0.0,0.0,200.57523246812556,328.7878033,0.036795,0.038214000000000005,Discharge-----
47.02142888018281,0.0,242.8945184602901,389.1411821,0.036795,0.03628900000000001,Charge+++++
47.02142888018281,0.0,285.2138044524546,532.2009702,0.036795,0.034034,Charge+++++
47.02142888018281,0.0,327.5330904446191,642.7675858,0.036245000000000006,0.033715,Charge+++++
47.02142888018281,0.0,369.85237643678363,708.5730209,0.036245000000000006,0.033407000000000006,Charge+++++
47.02142888018281,0.0,412.17166242894814,693.9138754,0.036245000000000006,0.033165,Charge+++++
47.02142888018281,0.0,454.49094842111265,651.2432522,0.036245000000000006,0.033154,Charge+++++
47.02142888018281,0.0,496.81023441327716,566.2216051,0.036245000000000006,0.033440000000000004,Charge+++++
47.02142888018281,0.0,539.1295204054417,485.8338565,0.036245000000000006,0.03546400000000001,Charge+++++
0.0,42.31928599216453,492.1080915252588,396.9873385,0.036245000000000006,0.03685000000000001,Discharge-----
0.0,42.31928599216453,445.086662645076,368.387328,0.036245000000000006,0.03938,Discharge-----
0.0,42.31928599216453,398.06523376489315,351.3782577,0.036245000000000006,0.040458,Discharge-----
0.0,42.31928599216453,351.0438048847103,350.3099582,0.036245000000000006,0.039787,Discharge-----
0.0,42.31928599216453,304.0223760045275,347.7949997,0.036245000000000006,0.03894,Discharge-----
0.0,42.31928599216453,257.00094712434463,357.8807683,0.036245000000000006,0.038412,Discharge-----
0.0,42.31928599216453,209.97951824416182,412.5232464,0.036245000000000006,0.038291000000000006,Discharge-----
0.0,8.463857198432635,200.57523246812556,497.8935291,0.036245000000000006,0.037499000000000005,Discharge-----
0.0,0.0,200.57523246812556,470.6258442,0.036245000000000006,0.03767500000000001,Discharge-----
0.0,0.0,200.57523246812556,395.716442,0.036245000000000006,0.037961,Discharge-----
0.0,0.0,200.57523246812556,386.4918311,0.036245000000000006,0.038434,Discharge-----
0.0,0.0,200.57523246812556,364.1530894,0.036245000000000006,0.038049000000000006,Discharge-----
0.0,0.0,200.57523246812556,343.3985604,0.036245000000000006,0.037466000000000006,Discharge-----
47.02142888018281,0.0,242.8945184602901,323.9027288,0.036245000000000006,0.036223000000000005,Charge+++++
47.02142888018281,0.0,285.2138044524546,304.8851598,0.036245000000000006,0.034980000000000004,Charge+++++
47.02142888018281,0.0,327.5330904446191,305.3724492,0.036245000000000006,0.03356100000000001,Charge+++++
47.02142888018281,0.0,369.85237643678363,367.3357412,0.036245000000000006,0.032197,Charge+++++
47.02142888018281,0.0,412.17166242894814,497.5709016,0.036245000000000006,0.031306,Charge+++++
47.02142888018281,0.0,454.49094842111265,609.4938772,0.034771,0.028523,Charge+++++
47.02142888018281,0.0,496.81023441327716,667.3896237,0.034771,0.027951,Charge+++++
47.02142888018281,0.0,539.1295204054417,659.479292,0.034771,0.027885000000000004,Charge+++++
47.02142888018281,0.0,581.4488063976062,618.9612646,0.034771,0.027995000000000003,Charge+++++
47.02142888018281,0.0,623.7680923897707,528.9497217,0.034771,0.028567000000000002,Charge+++++
47.02142888018281,0.0,666.0873783819352,451.3540636,0.034771,0.030657000000000004,Charge+++++
47.02142888018281,0.0,708.4066643740997,361.1378535,0.034771,0.03181200000000001,Charge+++++
47.02142888018281,0.0,750.7259503662642,335.8871097,0.034771,0.033715,Charge+++++
0.0,42.31928599216453,703.7045214860814,332.0227245,0.034771,0.035343000000000006,Discharge-----
0.0,42.31928599216453,656.6830926058985,324.2278143,0.034771,0.036597000000000005,Discharge-----
0.0,42.31928599216453,609.6616637257157,320.3674434,0.034771,0.036872,Discharge-----
0.0,42.31928599216453,562.6402348455329,336.07509,0.034771,0.037323,Discharge-----
0.0,42.31928599216453,515.61880596535,390.8176691,0.034771,0.037323,Discharge-----
0.0,42.31928599216453,468.5973770851672,457.654289,0.034771,0.037334,Discharge-----
0.0,42.31928599216453,421.57594820498434,425.9434205,0.034771,0.037565,Discharge-----
0.0,42.31928599216453,374.5545193248015,351.1359938,0.034771,0.03883,Discharge-----
0.0,42.31928599216453,327.53309044461867,326.8700492,0.034771,0.039908000000000006,Discharge-----
0.0,42.31928599216453,280.5116615644358,303.2845549,0.034771,0.040491000000000006,Discharge-----
0.0,42.31928599216453,233.49023268425302,284.6745314,0.034771,0.039105,Discharge-----
0.0,29.62350019451471,200.57523246812556,270.5790234,0.034771,0.037950000000000005,Discharge-----
0.0,0.0,200.57523246812556,260.7149881,0.034771,0.03727900000000001,Discharge-----
0.0,0.0,200.57523246812556,274.3941335,0.034771,0.03632200000000001,Discharge-----
0.0,0.0,200.57523246812556,336.4762363,0.034771,0.035563,Discharge-----
47.02142888018281,0.0,242.8945184602901,465.8599858,0.034771,0.03348400000000001,Charge+++++
47.02142888018281,0.0,285.2138044524546,573.2429059,0.048059000000000004,0.03356100000000001,Charge+++++
47.02142888018281,0.0,327.5330904446191,636.4123843,0.048059000000000004,0.033253000000000005,Charge+++++
47.02142888018281,0.0,369.85237643678363,624.6375755,0.048059000000000004,0.033,Charge+++++
47.02142888018281,0.0,412.17166242894814,583.4407125,0.048059000000000004,0.033066000000000005,Charge+++++
47.02142888018281,0.0,454.49094842111265,503.0327834,0.048059000000000004,0.033671,Charge+++++
47.02142888018281,0.0,496.81023441327716,424.6256018,0.048059000000000004,0.035695000000000005,Charge+++++
47.02142888018281,0.0,539.1295204054417,338.9008583,0.048059000000000004,0.038357,Charge+++++
47.02142888018281,0.0,581.4488063976062,309.8426729,0.048059000000000004,0.046277000000000006,Charge+++++
47.02142888018281,0.0,623.7680923897707,303.2987982,0.048059000000000004,0.047718,Charge+++++
47.02142888018281,0.0,666.0873783819352,307.4649988,0.048059000000000004,0.04624400000000001,Charge+++++
47.02142888018281,0.0,708.4066643740997,308.3599679,0.048059000000000004,0.047344000000000004,Charge+++++
0.0,42.31928599216453,661.3852354939169,325.3652957,0.048059000000000004,0.048994,Discharge-----
0.0,42.31928599216453,614.363806613734,394.0346319,0.048059000000000004,0.049016000000000004,Discharge-----
0.0,42.31928599216453,567.3423777335512,470.2687015,0.048059000000000004,0.049126,Discharge-----
0.0,42.31928599216453,520.3209488533683,446.0037021,0.048059000000000004,0.049489000000000005,Discharge-----
0.0,42.31928599216453,473.2995199731855,390.0691138,0.048059000000000004,0.06171000000000001,Discharge-----
0.0,42.31928599216453,426.2780910930027,385.4136223,0.048059000000000004,0.07667,Discharge-----
0.0,42.31928599216453,379.25666221281983,373.8983875,0.048059000000000004,0.08131200000000001,Discharge-----
0.0,42.31928599216453,332.235233332637,364.1366151,0.048059000000000004,0.07918900000000001,Discharge-----
0.0,42.31928599216453,285.21380445245416,350.5677763,0.048059000000000004,0.055088000000000005,Discharge-----
0.0,42.31928599216453,238.19237557227135,337.6087932,0.048059000000000004,0.049379000000000006,Discharge-----
47.02142888018281,0.0,280.5116615644359,359.9352123,0.048059000000000004,0.046255,Charge+++++
47.02142888018281,0.0,322.8309475566004,417.2381316,0.048059000000000004,0.040942,Charge+++++
47.02142888018281,0.0,365.1502335487649,546.3034448,0.048059000000000004,0.038115,Charge+++++
0.0,42.31928599216453,318.1288046685821,647.6245522,0.037025999999999996,0.03942400000000001,Discharge-----
0.0,42.31928599216453,271.1073757883993,699.8613788,0.037025999999999996,0.039094000000000004,Discharge-----
0.0,42.31928599216453,224.08594690821647,679.4956339,0.037025999999999996,0.038049000000000006,Discharge-----
0.0,21.159642996081818,200.57523246812556,629.8242777,0.037025999999999996,0.037708,Discharge-----
0.0,0.0,200.57523246812556,542.9638468,0.037025999999999996,0.037576,Discharge-----
47.02142888018281,0.0,242.8945184602901,461.9728708,0.037025999999999996,0.035849000000000006,Charge+++++
0.0,38.087357392948086,200.57523246812556,379.1976216,0.037025999999999996,0.03775200000000001,Discharge-----
0.0,0.0,200.57523246812556,344.5659651,0.037025999999999996,0.037367000000000004,Discharge-----
0.0,0.0,200.57523246812556,339.7570065,0.037025999999999996,0.0374,Discharge-----
0.0,0.0,200.57523246812556,341.2656503,0.037025999999999996,0.037455,Discharge-----
0.0,0.0,200.57523246812556,341.5914478,0.037025999999999996,0.038005,Discharge-----
0.0,0.0,200.57523246812556,354.2622157,0.037025999999999996,0.038038,Discharge-----
0.0,0.0,200.57523246812556,424.764138,0.037025999999999996,0.037576,Discharge-----
0.0,0.0,200.57523246812556,493.8346264,0.037025999999999996,0.037312000000000005,Discharge-----
0.0,0.0,200.57523246812556,474.9838063,0.037025999999999996,0.037268,Discharge-----
0.0,0.0,200.57523246812556,430.5401313,0.037025999999999996,0.037818000000000004,Discharge-----
0.0,0.0,200.57523246812556,429.7090605,0.037025999999999996,0.038016,Discharge-----
0.0,0.0,200.57523246812556,412.9057896,0.037025999999999996,0.037741000000000004,Discharge-----
0.0,0.0,200.57523246812556,388.5797762,0.037025999999999996,0.037576,Discharge-----
47.02142888018281,0.0,242.8945184602901,380.6911259,0.037025999999999996,0.036421,Charge+++++
47.02142888018281,0.0,285.2138044524546,373.4140765,0.037025999999999996,0.035343000000000006,Charge+++++
47.02142888018281,0.0,327.5330904446191,394.9255174,0.037025999999999996,0.034716000000000004,Charge+++++
47.02142888018281,0.0,369.85237643678363,450.4082445,0.037025999999999996,0.033198,Charge+++++
47.02142888018281,0.0,412.17166242894814,598.5425671,0.037025999999999996,0.031911,Charge+++++
47.02142888018281,0.0,454.49094842111265,678.6535571,0.034210000000000004,0.032285,Charge+++++
47.02142888018281,0.0,496.81023441327716,731.4692521,0.034210000000000004,0.031768000000000005,Charge+++++
47.02142888018281,0.0,539.1295204054417,711.8799126,0.034210000000000004,0.031108000000000004,Charge+++++
47.02142888018281,0.0,581.4488063976062,665.2957749,0.034210000000000004,0.030624000000000002,Charge+++++
47.02142888018281,0.0,623.7680923897707,572.4800962,0.034210000000000004,0.030844,Charge+++++
47.02142888018281,0.0,666.0873783819352,490.8248366,0.034210000000000004,0.031504000000000004,Charge+++++
47.02142888018281,0.0,708.4066643740997,401.0421739,0.034210000000000004,0.032010000000000004,Charge+++++
47.02142888018281,0.0,750.7259503662642,363.6773969,0.034210000000000004,0.032439,Charge+++++
47.02142888018281,0.0,793.0452363584287,351.1488915,0.034210000000000004,0.032967,Charge+++++
47.02142888018281,0.0,835.3645223505932,351.99801,0.034210000000000004,0.033792,Charge+++++
0.0,42.31928599216453,788.3430934704104,357.6841884,0.034210000000000004,0.034617,Discharge-----
0.0,42.31928599216453,741.3216645902276,373.0339629,0.034210000000000004,0.03509,Discharge-----
0.0,42.31928599216453,694.3002357100447,423.9401713,0.034210000000000004,0.034672,Discharge-----
0.0,42.31928599216453,647.2788068298619,514.8720234,0.034210000000000004,0.034452,Discharge-----
0.0,42.31928599216453,600.257377949679,496.1946571,0.034210000000000004,0.035035000000000004,Discharge-----
0.0,42.31928599216453,553.2359490694962,439.4450147,0.034210000000000004,0.036113,Discharge-----
0.0,42.31928599216453,506.21452018931336,436.5104034,0.034210000000000004,0.038082,Discharge-----
0.0,42.31928599216453,459.1930913091305,416.8935579,0.034210000000000004,0.038698,Discharge-----
0.0,42.31928599216453,412.1716624289477,412.820331,0.034210000000000004,0.037708,Discharge-----
0.0,42.31928599216453,365.15023354876485,395.1257528,0.034210000000000004,0.03668500000000001,Discharge-----
0.0,42.31928599216453,318.128804668582,382.1619028,0.034210000000000004,0.03593700000000001,Discharge-----
0.0,42.31928599216453,271.10737578839917,394.1621125,0.034210000000000004,0.035805,Discharge-----
0.0,42.31928599216453,224.08594690821636,447.5004269,0.034210000000000004,0.035024000000000007,Discharge-----
47.02142888018281,0.0,266.4052329003809,572.7147185,0.034210000000000004,0.03366,Charge+++++
47.02142888018281,0.0,308.7245188925454,675.5840265,0.034001,0.033825,Charge+++++
47.02142888018281,0.0,351.0438048847099,731.6532698,0.034001,0.033704000000000005,Charge+++++
47.02142888018281,0.0,393.3630908768744,717.3285065,0.034001,0.033583,Charge+++++
47.02142888018281,0.0,435.68237686903893,669.5188612,0.034001,0.033594,Charge+++++
47.02142888018281,0.0,478.00166286120344,599.6884202,0.034001,0.033693,Charge+++++
47.02142888018281,0.0,520.320948853368,518.9219405,0.034001,0.03377,Charge+++++
47.02142888018281,0.0,562.6402348455325,425.7980862,0.034001,0.033847,Charge+++++
47.02142888018281,0.0,604.959520837697,427.8090656,0.034001,0.033638,Charge+++++
47.02142888018281,0.0,647.2788068298615,393.8688809,0.034001,0.033825,Charge+++++
0.0,42.31928599216453,600.2573779496787,388.0589276,0.034001,0.034199,Discharge-----
0.0,42.31928599216453,553.2359490694959,386.1254278,0.034001,0.035123,Discharge-----
0.0,42.31928599216453,506.214520189313,405.782941,0.034001,0.034089,Discharge-----
0.0,42.31928599216453,459.1930913091302,458.0427488,0.034001,0.034056,Discharge-----
47.02142888018281,0.0,501.5123773012947,555.9319666,0.034001,0.033957,Charge+++++
47.02142888018281,0.0,543.8316632934592,512.8473932,0.034001,0.03393500000000001,Charge+++++
0.0,42.31928599216453,496.81023441327636,435.8327148,0.034001,0.034056,Discharge-----
0.0,42.31928599216453,449.7888055330935,419.3159228,0.034001,0.034760000000000006,Discharge-----
0.0,42.31928599216453,402.7673766529107,396.6445839,0.034001,0.035024000000000007,Discharge-----
0.0,42.31928599216453,355.74594777272785,376.0159612,0.034001,0.034606000000000005,Discharge-----
0.0,42.31928599216453,308.724518892545,362.5957612,0.034001,0.034265,Discharge-----
47.02142888018281,0.0,351.0438048847095,373.3615778,0.034001,0.033913000000000006,Charge+++++
0.0,42.31928599216453,304.0223760045267,370.9896298,0.034001,0.034045,Discharge-----
47.02142888018281,0.0,346.3416619966912,430.3006029,0.034001,0.033605,Charge+++++
47.02142888018281,0.0,388.6609479888557,556.9575864,0.034001,0.032879000000000005,Charge+++++
47.02142888018281,0.0,430.9802339810202,661.5615089,0.03454,0.032516,Charge+++++
47.02142888018281,0.0,473.2995199731847,718.6527356,0.03454,0.032021,Charge+++++
47.02142888018281,0.0,515.6188059653492,701.756855,0.03454,0.031889,Charge+++++
47.02142888018281,0.0,557.9380919575137,649.3949598,0.03454,0.032076,Charge+++++
47.02142888018281,0.0,600.2573779496782,564.6090795,0.03454,0.032681,Charge+++++
47.02142888018281,0.0,642.5766639418428,481.0732078,0.03454,0.033451,Charge+++++
47.02142888018281,0.0,684.8959499340073,394.0489844,0.03454,0.033847,Charge+++++
0.0,42.31928599216453,637.8745210538244,363.6282529,0.03454,0.035948,Discharge-----
0.0,42.31928599216453,590.8530921736416,350.0011388,0.03454,0.036883000000000006,Discharge-----
0.0,42.31928599216453,543.8316632934587,348.1721078,0.03454,0.036641,Discharge-----
0.0,42.31928599216453,496.8102344132759,355.023447,0.03454,0.036806000000000005,Discharge-----
0.0,42.31928599216453,449.78880553309307,370.5098552,0.03454,0.03621200000000001,Discharge-----
0.0,42.31928599216453,402.76737665291023,423.1194844,0.03454,0.03613500000000001,Discharge-----
0.0,42.31928599216453,355.7459477727274,522.2221986,0.03454,0.036003,Discharge-----
0.0,42.31928599216453,308.72451889254455,490.9517227,0.03454,0.03554100000000001,Discharge-----
0.0,42.31928599216453,261.7030900123617,418.5996925,0.03454,0.03605800000000001,Discharge-----
0.0,42.31928599216453,214.6816611321789,403.6712354,0.03454,0.03653100000000001,Discharge-----
0.0,12.695785797648005,200.57523246812556,384.5912408,0.03454,0.036245000000000006,Discharge-----
0.0,0.0,200.57523246812556,363.0312793,0.03454,0.036146000000000005,Discharge-----
0.0,0.0,200.57523246812556,337.7877091,0.03454,0.034551000000000005,Discharge-----
47.02142888018281,0.0,242.8945184602901,326.0176053,0.03454,0.03355,Charge+++++
47.02142888018281,0.0,285.2138044524546,328.2858916,0.03454,0.033077,Charge+++++
47.02142888018281,0.0,327.5330904446191,383.7748344,0.03454,0.032527,Charge+++++
47.02142888018281,0.0,369.85237643678363,517.6269494,0.03454,0.031713,Charge+++++
47.02142888018281,0.0,412.17166242894814,619.9272529,0.032527,0.028776000000000003,Charge+++++
47.02142888018281,0.0,454.49094842111265,678.8547012,0.032527,0.028127000000000003,Charge+++++
47.02142888018281,0.0,496.81023441327716,665.4943081,0.032527,0.028039,Charge+++++
47.02142888018281,0.0,539.1295204054417,619.6530213,0.032527,0.028127000000000003,Charge+++++
47.02142888018281,0.0,581.4488063976062,542.1548295,0.032527,0.030547,Charge+++++
47.02142888018281,0.0,623.7680923897707,462.7211785,0.032527,0.031823000000000004,Charge+++++
0.0,42.31928599216453,576.7466635095878,365.1741004,0.032527,0.032769000000000006,Discharge-----
0.0,42.31928599216453,529.725234629405,336.8331243,0.032527,0.034100000000000005,Discharge-----
0.0,42.31928599216453,482.70380574922217,331.4986499,0.032527,0.034441,Discharge-----
0.0,42.31928599216453,435.68237686903933,337.1197331,0.032527,0.034342,Discharge-----
0.0,42.31928599216453,388.6609479888565,335.5727515,0.032527,0.03425400000000001,Discharge-----
0.0,42.31928599216453,341.63951910867365,346.0339144,0.032527,0.034166,Discharge-----
0.0,42.31928599216453,294.6180902284908,393.1963563,0.032527,0.034089,Discharge-----
0.0,42.31928599216453,247.596661348308,488.230286,0.032527,0.034100000000000005,Discharge-----
0.0,42.3192859921642,200.57523246812556,458.5582179,0.032527,0.034111,Discharge-----
0.0,0.0,200.57523246812556,401.0337947,0.032527,0.034133000000000004,Discharge-----
0.0,0.0,200.57523246812556,396.5381955,0.032527,0.034309000000000006,Discharge-----
0.0,0.0,200.57523246812556,377.1379851,0.032527,0.034309000000000006,Discharge-----
0.0,0.0,200.57523246812556,363.5490909,0.032527,0.034122,Discharge-----
0.0,0.0,200.57523246812556,349.2808832,0.032527,0.033594,Discharge-----
0.0,0.0,200.57523246812556,341.156252,0.032527,0.032791,Discharge-----
47.02142888018281,0.0,242.8945184602901,354.0773206,0.032527,0.032505,Charge+++++
47.02142888018281,0.0,285.2138044524546,403.9147126,0.032527,0.032065,Charge+++++
47.02142888018281,0.0,327.5330904446191,514.7106791,0.032527,0.030888,Charge+++++
47.02142888018281,0.0,369.85237643678363,616.2112836,0.030040999999999998,0.026818,Charge+++++
47.02142888018281,0.0,412.17166242894814,668.6975443,0.030040999999999998,0.025058000000000004,Charge+++++
47.02142888018281,0.0,454.49094842111265,644.2984719,0.030040999999999998,0.024255000000000002,Charge+++++
47.02142888018281,0.0,496.81023441327716,587.8137516,0.030040999999999998,0.024310000000000005,Charge+++++
47.02142888018281,0.0,539.1295204054417,509.7045413,0.030040999999999998,0.025960000000000004,Charge+++++
47.02142888018281,0.0,581.4488063976062,443.0816065,0.030040999999999998,0.028468000000000004,Charge+++++
0.0,42.31928599216453,534.4273775174233,353.2304113,0.030040999999999998,0.030602000000000004,Discharge-----
0.0,42.31928599216453,487.4059486372405,315.7086707,0.030040999999999998,0.031856,Discharge-----
0.0,42.31928599216453,440.38451975705766,299.0682006,0.030040999999999998,0.032054,Discharge-----
0.0,42.31928599216453,393.3630908768748,298.2930688,0.030040999999999998,0.032032000000000005,Discharge-----
0.0,42.31928599216453,346.341661996692,301.0897039,0.030040999999999998,0.032065,Discharge-----
0.0,42.31928599216453,299.32023311650914,330.7446734,0.030040999999999998,0.032076,Discharge-----
0.0,42.31928599216453,252.29880423632633,396.1103333,0.030040999999999998,0.032087000000000004,Discharge-----
0.0,42.31928599216453,205.27737535614352,471.8564351,0.030040999999999998,0.032043,Discharge-----
0.0,4.231928599216164,200.57523246812556,448.8635014,0.030040999999999998,0.032065,Discharge-----
0.0,0.0,200.57523246812556,380.2774065,0.030040999999999998,0.032098,Discharge-----
0.0,0.0,200.57523246812556,386.8822183,0.030040999999999998,0.03234,Discharge-----
0.0,0.0,200.57523246812556,390.5550654,0.030040999999999998,0.032527,Discharge-----
0.0,0.0,200.57523246812556,373.4045714,0.030040999999999998,0.032318,Discharge-----
0.0,0.0,200.57523246812556,348.2203669,0.030040999999999998,0.032043,Discharge-----
0.0,0.0,200.57523246812556,337.8511614,0.030040999999999998,0.03146,Discharge-----
0.0,0.0,200.57523246812556,329.9094339,0.030040999999999998,0.030701000000000003,Discharge-----
47.02142888018281,0.0,242.8945184602901,380.7825128,0.030040999999999998,0.028897,Charge+++++
47.02142888018281,0.0,285.2138044524546,503.9877966,0.030040999999999998,0.026719,Charge+++++
47.02142888018281,0.0,327.5330904446191,604.839894,0.030052000000000002,0.024387000000000006,Charge+++++
47.02142888018281,0.0,369.85237643678363,661.0897177,0.030052000000000002,0.019877000000000002,Charge+++++
47.02142888018281,0.0,412.17166242894814,644.8158469,0.030052000000000002,0.019118,Charge+++++
47.02142888018281,0.0,454.49094842111265,596.1343319,0.030052000000000002,0.019173000000000003,Charge+++++
47.02142888018281,0.0,496.81023441327716,509.2437926,0.030052000000000002,0.025838999999999997,Charge+++++
47.02142888018281,0.0,539.1295204054417,426.9113022,0.030052000000000002,0.027478000000000002,Charge+++++
0.0,42.31928599216453,492.1080915252588,343.4604025,0.030052000000000002,0.031119,Discharge-----
0.0,42.31928599216453,445.086662645076,312.5827757,0.030052000000000002,0.032351,Discharge-----
0.0,42.31928599216453,398.06523376489315,301.1589883,0.030052000000000002,0.032758,Discharge-----
0.0,42.31928599216453,351.0438048847103,299.0261382,0.030052000000000002,0.03245,Discharge-----
0.0,42.31928599216453,304.0223760045275,300.1177174,0.030052000000000002,0.032494,Discharge-----
0.0,42.31928599216453,257.00094712434463,315.4484417,0.030052000000000002,0.03245,Discharge-----
0.0,42.31928599216453,209.97951824416182,366.8791705,0.030052000000000002,0.032417,Discharge-----
0.0,8.463857198432635,200.57523246812556,458.3415923,0.030052000000000002,0.03245,Discharge-----
0.0,0.0,200.57523246812556,404.9908156,0.030052000000000002,0.032505,Discharge-----
0.0,0.0,200.57523246812556,327.2649682,0.030052000000000002,0.032604,Discharge-----
0.0,0.0,200.57523246812556,308.142394,0.030052000000000002,0.033253000000000005,Discharge-----
0.0,0.0,200.57523246812556,289.2883643,0.030052000000000002,0.033572,Discharge-----
0.0,0.0,200.57523246812556,273.289136,0.030052000000000002,0.033308000000000004,Discharge-----
0.0,0.0,200.57523246812556,257.3965734,0.030052000000000002,0.032868,Discharge-----
0.0,0.0,200.57523246812556,243.7385738,0.030052000000000002,0.03245,Discharge-----
0.0,0.0,200.57523246812556,255.1055613,0.030052000000000002,0.032373000000000006,Discharge-----
0.0,0.0,200.57523246812556,317.4634192,0.030052000000000002,0.032131,Discharge-----
0.0,0.0,200.57523246812556,445.3415447,0.030052000000000002,0.031713,Discharge-----
47.02142888018281,0.0,242.8945184602901,557.1011056,0.03852200000000001,0.032065,Charge+++++
47.02142888018281,0.0,285.2138044524546,617.065053,0.03852200000000001,0.031911,Charge+++++
47.02142888018281,0.0,327.5330904446191,595.3576181,0.03852200000000001,0.03199900000000001,Charge+++++
47.02142888018281,0.0,369.85237643678363,543.5751976,0.03852200000000001,0.03199900000000001,Charge+++++
47.02142888018281,0.0,412.17166242894814,462.487582,0.03852200000000001,0.032175,Charge+++++
47.02142888018281,0.0,454.49094842111265,378.1490363,0.03852200000000001,0.033704000000000005,Charge+++++
47.02142888018281,0.0,496.81023441327716,284.6345589,0.03852200000000001,0.037532,Charge+++++
0.0,42.31928599216453,449.7888055330943,251.0750178,0.03852200000000001,0.043427999999999994,Discharge-----
0.0,42.31928599216453,402.7673766529115,245.4566239,0.03852200000000001,0.04540800000000001,Discharge-----
0.0,42.31928599216453,355.74594777272864,238.3399026,0.03852200000000001,0.045298000000000005,Discharge-----
0.0,42.31928599216453,308.7245188925458,238.5388442,0.03852200000000001,0.045298000000000005,Discharge-----
