charge,discharge,capacity,Energy_use,Average_daily_cost,Energy_hourly_cost,Charge_or_discharge
0.0,321.6310378,1585.8589602938414,321.6310378,0.036795,0.038577,Discharge-----
0.0,316.71433620421794,1233.9541422891548,382.8902061,0.036795,0.038335,Discharge-----
0.0,145.98849795453938,1071.7447001174444,457.2472578,0.036795,0.03817,Discharge-----
0.0,0.0,1071.7447001174444,437.2480526,0.036795,0.03828,Discharge-----
0.0,0.0,1071.7447001174444,384.3435822,0.036795,0.039523,Discharge-----
0.0,0.0,1071.7447001174444,372.3755762,0.036795,0.04127200000000001,Discharge-----
0.0,0.0,1071.7447001174444,354.7964917,0.036795,0.042328000000000005,Discharge-----
0.0,0.0,1071.7447001174444,331.7350784,0.036795,0.04056800000000001,Discharge-----
0.0,0.0,1071.7447001174444,319.1035683,0.036795,0.03907200000000001,Discharge-----
0.0,0.0,1071.7447001174444,315.0680472,0.036795,0.038753,Discharge-----
0.0,0.0,1071.7447001174444,328.7878033,0.036795,0.038214000000000005,Discharge-----
351.9048180046866,0.0,1388.4590363216623,389.1411821,0.036795,0.03628900000000001,Charge+++++
351.9048180046866,0.0,1705.1733725258803,532.2009702,0.036795,0.034034,Charge+++++
351.9048180046866,0.0,2021.8877087300982,642.7675858,0.036245000000000006,0.033715,Charge+++++
351.9048180046866,0.0,2338.602044934316,708.5730209,0.036245000000000006,0.033407000000000006,Charge+++++
351.9048180046866,0.0,2655.316381138534,693.9138754,0.036245000000000006,0.033165,Charge+++++
351.9048180046866,0.0,2972.030717342752,651.2432522,0.036245000000000006,0.033154,Charge+++++
351.9048180046866,0.0,3288.7450535469698,566.2216051,0.036245000000000006,0.033440000000000004,Charge+++++
351.9048180046866,0.0,3605.4593897511877,485.8338565,0.036245000000000006,0.03546400000000001,Charge+++++
0.0,316.71433620421794,3253.554571746501,396.9873385,0.036245000000000006,0.03685000000000001,Discharge-----
0.0,316.71433620421794,2901.6497537418145,368.387328,0.036245000000000006,0.03938,Discharge-----
0.0,351.3782577,2511.229467408481,351.3782577,0.036245000000000006,0.040458,Discharge-----
0.0,350.3099582,2121.996180519592,350.3099582,0.036245000000000006,0.039787,Discharge-----
0.0,347.7949997,1735.5572919640367,347.7949997,0.036245000000000006,0.03894,Discharge-----
0.0,316.71433620421794,1383.6524739593501,357.8807683,0.036245000000000006,0.038412,Discharge-----
0.0,280.7169964577152,1071.7447001174444,412.5232464,0.036245000000000006,0.038291000000000006,Discharge-----
0.0,0.0,1071.7447001174444,497.8935291,0.036245000000000006,0.037499000000000005,Discharge-----
0.0,0.0,1071.7447001174444,470.6258442,0.036245000000000006,0.03767500000000001,Discharge-----
0.0,0.0,1071.7447001174444,395.716442,0.036245000000000006,0.037961,Discharge-----
0.0,0.0,1071.7447001174444,386.4918311,0.036245000000000006,0.038434,Discharge-----
0.0,0.0,1071.7447001174444,364.1530894,0.036245000000000006,0.038049000000000006,Discharge-----
0.0,0.0,1071.7447001174444,343.3985604,0.036245000000000006,0.037466000000000006,Discharge-----
351.9048180046866,0.0,1388.4590363216623,323.9027288,0.036245000000000006,0.036223000000000005,Charge+++++
351.9048180046866,0.0,1705.1733725258803,304.8851598,0.036245000000000006,0.034980000000000004,Charge+++++
351.9048180046866,0.0,2021.8877087300982,305.3724492,0.036245000000000006,0.03356100000000001,Charge+++++
351.9048180046866,0.0,2338.602044934316,367.3357412,0.036245000000000006,0.032197,Charge+++++
351.9048180046866,0.0,2655.316381138534,497.5709016,0.036245000000000006,0.031306,Charge+++++
351.9048180046866,0.0,2972.030717342752,609.4938772,0.034771,0.028523,Charge+++++
351.9048180046866,0.0,3288.7450535469698,667.3896237,0.034771,0.027951,Charge+++++
351.9048180046866,0.0,3605.4593897511877,659.479292,0.034771,0.027885000000000004,Charge+++++
351.9048180046866,0.0,3922.1737259554056,618.9612646,0.034771,0.027995000000000003,Charge+++++
351.9048180046866,0.0,4238.888062159624,528.9497217,0.034771,0.028567000000000002,Charge+++++
351.9048180046866,0.0,4555.6023983638415,451.3540636,0.034771,0.030657000000000004,Charge+++++
351.9048180046866,0.0,4872.3167345680595,361.1378535,0.034771,0.03181200000000001,Charge+++++
351.9048180046866,0.0,5189.031070772277,335.8871097,0.034771,0.033715,Charge+++++
0.0,332.0227245,4820.116932438944,332.0227245,0.034771,0.035343000000000006,Discharge-----
0.0,324.2278143,4459.863805438944,324.2278143,0.034771,0.036597000000000005,Discharge-----
0.0,320.3674434,4103.899979438944,320.3674434,0.034771,0.036872,Discharge-----
0.0,336.07509,3730.483212772277,336.07509,0.034771,0.037323,Discharge-----
0.0,316.71433620421794,3378.5783947675905,390.8176691,0.034771,0.037323,Discharge-----
0.0,316.71433620421794,3026.673576762904,457.654289,0.034771,0.037334,Discharge-----
0.0,316.71433620421794,2674.7687587582172,425.9434205,0.034771,0.037565,Discharge-----
0.0,351.1359938,2284.617654535995,351.1359938,0.034771,0.03883,Discharge-----
0.0,326.8700492,1921.4287109804395,326.8700492,0.034771,0.039908000000000006,Discharge-----
0.0,303.2845549,1584.4458722026618,303.2845549,0.034771,0.040491000000000006,Discharge-----
0.0,284.6745314,1268.1408373137729,284.6745314,0.034771,0.039105,Discharge-----
0.0,176.75652347669563,1071.7447001174444,270.5790234,0.034771,0.037950000000000005,Discharge-----
0.0,0.0,1071.7447001174444,260.7149881,0.034771,0.03727900000000001,Discharge-----
0.0,0.0,1071.7447001174444,274.3941335,0.034771,0.03632200000000001,Discharge-----
0.0,0.0,1071.7447001174444,336.4762363,0.034771,0.035563,Discharge-----
351.9048180046866,0.0,1388.4590363216623,465.8599858,0.034771,0.03348400000000001,Charge+++++
351.9048180046866,0.0,1705.1733725258803,573.2429059,0.048059000000000004,0.03356100000000001,Charge+++++
351.9048180046866,0.0,2021.8877087300982,636.4123843,0.048059000000000004,0.033253000000000005,Charge+++++
351.9048180046866,0.0,2338.602044934316,624.6375755,0.048059000000000004,0.033,Charge+++++
351.9048180046866,0.0,2655.316381138534,583.4407125,0.048059000000000004,0.033066000000000005,Charge+++++
351.9048180046866,0.0,2972.030717342752,503.0327834,0.048059000000000004,0.033671,Charge+++++
351.9048180046866,0.0,3288.7450535469698,424.6256018,0.048059000000000004,0.035695000000000005,Charge+++++
351.9048180046866,0.0,3605.4593897511877,338.9008583,0.048059000000000004,0.038357,Charge+++++
351.9048180046866,0.0,3922.1737259554056,309.8426729,0.048059000000000004,0.046277000000000006,Charge+++++
351.9048180046866,0.0,4238.888062159624,303.2987982,0.048059000000000004,0.047718,Charge+++++
351.9048180046866,0.0,4555.6023983638415,307.4649988,0.048059000000000004,0.04624400000000001,Charge+++++
351.9048180046866,0.0,4872.3167345680595,308.3599679,0.048059000000000004,0.047344000000000004,Charge+++++
0.0,325.3652957,4510.799739345837,325.3652957,0.048059000000000004,0.048994,Discharge-----
0.0,316.71433620421794,4158.894921341151,394.0346319,0.048059000000000004,0.049016000000000004,Discharge-----
0.0,316.71433620421794,3806.990103336464,470.2687015,0.048059000000000004,0.049126,Discharge-----
0.0,316.71433620421794,3455.0852853317774,446.0037021,0.048059000000000004,0.049489000000000005,Discharge-----
0.0,316.71433620421794,3103.180467327091,390.0691138,0.048059000000000004,0.06171000000000001,Discharge-----
0.0,316.71433620421794,2751.275649322404,385.4136223,0.048059000000000004,0.07667,Discharge-----
0.0,316.71433620421794,2399.3708313177176,373.8983875,0.048059000000000004,0.08131200000000001,Discharge-----
0.0,316.71433620421794,2047.466013313031,364.1366151,0.048059000000000004,0.07918900000000001,Discharge-----
0.0,350.5677763,1657.9462618685866,350.5677763,0.048059000000000004,0.055088000000000005,Discharge-----
0.0,337.6087932,1282.8253805352533,337.6087932,0.048059000000000004,0.049379000000000006,Discharge-----
351.9048180046866,0.0,1599.5397167394713,359.9352123,0.048059000000000004,0.046255,Charge+++++
351.9048180046866,0.0,1916.2540529436892,417.2381316,0.048059000000000004,0.040942,Charge+++++
351.9048180046866,0.0,2232.968389147907,546.3034448,0.048059000000000004,0.038115,Charge+++++
0.0,316.71433620421794,1881.0635711432205,647.6245522,0.037025999999999996,0.03942400000000001,Discharge-----
0.0,316.71433620421794,1529.158753138534,699.8613788,0.037025999999999996,0.039094000000000004,Discharge-----
0.0,316.71433620421794,1177.2539351338473,679.4956339,0.037025999999999996,0.038049000000000006,Discharge-----
0.0,94.95831151476266,1071.7447001174444,629.8242777,0.037025999999999996,0.037708,Discharge-----
0.0,0.0,1071.7447001174444,542.9638468,0.037025999999999996,0.037576,Discharge-----
351.9048180046866,0.0,1388.4590363216623,461.9728708,0.037025999999999996,0.035849000000000006,Charge+++++
0.0,285.04290258379615,1071.7447001174444,379.1976216,0.037025999999999996,0.03775200000000001,Discharge-----
0.0,0.0,1071.7447001174444,344.5659651,0.037025999999999996,0.037367000000000004,Discharge-----
0.0,0.0,1071.7447001174444,339.7570065,0.037025999999999996,0.0374,Discharge-----
0.0,0.0,1071.7447001174444,341.2656503,0.037025999999999996,0.037455,Discharge-----
0.0,0.0,1071.7447001174444,341.5914478,0.037025999999999996,0.038005,Discharge-----
0.0,0.0,1071.7447001174444,354.2622157,0.037025999999999996,0.038038,Discharge-----
0.0,0.0,1071.7447001174444,424.764138,0.037025999999999996,0.037576,Discharge-----
0.0,0.0,1071.7447001174444,493.8346264,0.037025999999999996,0.037312000000000005,Discharge-----
0.0,0.0,1071.7447001174444,474.9838063,0.037025999999999996,0.037268,Discharge-----
0.0,0.0,1071.7447001174444,430.5401313,0.037025999999999996,0.037818000000000004,Discharge-----
0.0,0.0,1071.7447001174444,429.7090605,0.037025999999999996,0.038016,Discharge-----
0.0,0.0,1071.7447001174444,412.9057896,0.037025999999999996,0.037741000000000004,Discharge-----
0.0,0.0,1071.7447001174444,388.5797762,0.037025999999999996,0.037576,Discharge-----
351.9048180046866,0.0,1388.4590363216623,380.6911259,0.037025999999999996,0.036421,Charge+++++
351.9048180046866,0.0,1705.1733725258803,373.4140765,0.037025999999999996,0.035343000000000006,Charge+++++
351.9048180046866,0.0,2021.8877087300982,394.9255174,0.037025999999999996,0.034716000000000004,Charge+++++
351.9048180046866,0.0,2338.602044934316,450.4082445,0.037025999999999996,0.033198,Charge+++++
351.9048180046866,0.0,2655.316381138534,598.5425671,0.037025999999999996,0.031911,Charge+++++
351.9048180046866,0.0,2972.030717342752,678.6535571,0.034210000000000004,0.032285,Charge+++++
351.9048180046866,0.0,3288.7450535469698,731.4692521,0.034210000000000004,0.031768000000000005,Charge+++++
351.9048180046866,0.0,3605.4593897511877,711.8799126,0.034210000000000004,0.031108000000000004,Charge+++++
351.9048180046866,0.0,3922.1737259554056,665.2957749,0.034210000000000004,0.030624000000000002,Charge+++++
351.9048180046866,0.0,4238.888062159624,572.4800962,0.034210000000000004,0.030844,Charge+++++
351.9048180046866,0.0,4555.6023983638415,490.8248366,0.034210000000000004,0.031504000000000004,Charge+++++
351.9048180046866,0.0,4872.3167345680595,401.0421739,0.034210000000000004,0.032010000000000004,Charge+++++
351.9048180046866,0.0,5189.031070772277,363.6773969,0.034210000000000004,0.032439,Charge+++++
169.69242981494426,0.0,5358.723500587222,351.1488915,0.034210000000000004,0.032967,Charge+++++
0.0,0.0,5358.723500587222,351.99801,0.034210000000000004,0.033792,Charge+++++
0.0,316.71433620421794,5006.818682582535,357.6841884,0.034210000000000004,0.034617,Discharge-----
0.0,316.71433620421794,4654.9138645778485,373.0339629,0.034210000000000004,0.03509,Discharge-----
0.0,316.71433620421794,4303.009046573162,423.9401713,0.034210000000000004,0.034672,Discharge-----
0.0,316.71433620421794,3951.1042285684753,514.8720234,0.034210000000000004,0.034452,Discharge-----
0.0,316.71433620421794,3599.1994105637887,496.1946571,0.034210000000000004,0.035035000000000004,Discharge-----
0.0,316.71433620421794,3247.294592559102,439.4450147,0.034210000000000004,0.036113,Discharge-----
0.0,316.71433620421794,2895.3897745544155,436.5104034,0.034210000000000004,0.038082,Discharge-----
0.0,316.71433620421794,2543.484956549729,416.8935579,0.034210000000000004,0.038698,Discharge-----
0.0,316.71433620421794,2191.5801385450422,412.820331,0.034210000000000004,0.037708,Discharge-----
0.0,316.71433620421794,1839.6753205403556,395.1257528,0.034210000000000004,0.03668500000000001,Discharge-----
0.0,316.71433620421794,1487.770502535669,382.1619028,0.034210000000000004,0.03593700000000001,Discharge-----
0.0,316.71433620421794,1135.8656845309824,394.1621125,0.034210000000000004,0.035805,Discharge-----
0.0,57.70888597218425,1071.7447001174444,447.5004269,0.034210000000000004,0.035024000000000007,Discharge-----
351.9048180046866,0.0,1388.4590363216623,572.7147185,0.034210000000000004,0.03366,Charge+++++
351.9048180046866,0.0,1705.1733725258803,675.5840265,0.034001,0.033825,Charge+++++
351.9048180046866,0.0,2021.8877087300982,731.6532698,0.034001,0.033704000000000005,Charge+++++
351.9048180046866,0.0,2338.602044934316,717.3285065,0.034001,0.033583,Charge+++++
351.9048180046866,0.0,2655.316381138534,669.5188612,0.034001,0.033594,Charge+++++
351.9048180046866,0.0,2972.030717342752,599.6884202,0.034001,0.033693,Charge+++++
351.9048180046866,0.0,3288.7450535469698,518.9219405,0.034001,0.03377,Charge+++++
351.9048180046866,0.0,3605.4593897511877,425.7980862,0.034001,0.033847,Charge+++++
351.9048180046866,0.0,3922.1737259554056,427.8090656,0.034001,0.033638,Charge+++++
351.9048180046866,0.0,4238.888062159624,393.8688809,0.034001,0.033825,Charge+++++
0.0,316.71433620421794,3886.983244154937,388.0589276,0.034001,0.034199,Discharge-----
0.0,316.71433620421794,3535.0784261502504,386.1254278,0.034001,0.035123,Discharge-----
0.0,316.71433620421794,3183.173608145564,405.782941,0.034001,0.034089,Discharge-----
0.0,316.71433620421794,2831.268790140877,458.0427488,0.034001,0.034056,Discharge-----
351.9048180046866,0.0,3147.983126345095,555.9319666,0.034001,0.033957,Charge+++++
351.9048180046866,0.0,3464.697462549313,512.8473932,0.034001,0.03393500000000001,Charge+++++
0.0,316.71433620421794,3112.7926445446265,435.8327148,0.034001,0.034056,Discharge-----
0.0,316.71433620421794,2760.88782653994,419.3159228,0.034001,0.034760000000000006,Discharge-----
0.0,316.71433620421794,2408.9830085352532,396.6445839,0.034001,0.035024000000000007,Discharge-----
0.0,316.71433620421794,2057.0781905305666,376.0159612,0.034001,0.034606000000000005,Discharge-----
0.0,316.71433620421794,1705.17337252588,362.5957612,0.034001,0.034265,Discharge-----
351.9048180046866,0.0,2021.887708730098,373.3615778,0.034001,0.033913000000000006,Charge+++++
0.0,316.71433620421794,1669.9828907254114,370.9896298,0.034001,0.034045,Discharge-----
351.9048180046866,0.0,1986.6972269296293,430.3006029,0.034001,0.033605,Charge+++++
351.9048180046866,0.0,2303.4115631338473,556.9575864,0.034001,0.032879000000000005,Charge+++++
351.9048180046866,0.0,2620.125899338065,661.5615089,0.03454,0.032516,Charge+++++
351.9048180046866,0.0,2936.840235542283,718.6527356,0.03454,0.032021,Charge+++++
351.9048180046866,0.0,3253.554571746501,701.756855,0.03454,0.031889,Charge+++++
351.9048180046866,0.0,3570.268907950719,649.3949598,0.03454,0.032076,Charge+++++
351.9048180046866,0.0,3886.983244154937,564.6090795,0.03454,0.032681,Charge+++++
351.9048180046866,0.0,4203.697580359155,481.0732078,0.03454,0.033451,Charge+++++
351.9048180046866,0.0,4520.411916563373,394.0489844,0.03454,0.033847,Charge+++++
0.0,316.71433620421794,4168.507098558686,363.6282529,0.03454,0.035948,Discharge-----
0.0,350.0011388,3779.6169443364643,350.0011388,0.03454,0.036883000000000006,Discharge-----
0.0,348.1721078,3392.7590467809086,348.1721078,0.03454,0.036641,Discharge-----
0.0,316.71433620421794,3040.854228776222,355.023447,0.03454,0.036806000000000005,Discharge-----
0.0,316.71433620421794,2688.9494107715354,370.5098552,0.03454,0.03621200000000001,Discharge-----
0.0,316.71433620421794,2337.044592766849,423.1194844,0.03454,0.03613500000000001,Discharge-----
0.0,316.71433620421794,1985.1397747621622,522.2221986,0.03454,0.036003,Discharge-----
0.0,316.71433620421794,1633.2349567574756,490.9517227,0.03454,0.03554100000000001,Discharge-----
0.0,316.71433620421794,1281.330138752789,418.5996925,0.03454,0.03605800000000001,Discharge-----
0.0,188.62689477181019,1071.7447001174444,403.6712354,0.03454,0.03653100000000001,Discharge-----
0.0,0.0,1071.7447001174444,384.5912408,0.03454,0.036245000000000006,Discharge-----
0.0,0.0,1071.7447001174444,363.0312793,0.03454,0.036146000000000005,Discharge-----
0.0,0.0,1071.7447001174444,337.7877091,0.03454,0.034551000000000005,Discharge-----
351.9048180046866,0.0,1388.4590363216623,326.0176053,0.03454,0.03355,Charge+++++
351.9048180046866,0.0,1705.1733725258803,328.2858916,0.03454,0.033077,Charge+++++
351.9048180046866,0.0,2021.8877087300982,383.7748344,0.03454,0.032527,Charge+++++
351.9048180046866,0.0,2338.602044934316,517.6269494,0.03454,0.031713,Charge+++++
351.9048180046866,0.0,2655.316381138534,619.9272529,0.032527,0.028776000000000003,Charge+++++
351.9048180046866,0.0,2972.030717342752,678.8547012,0.032527,0.028127000000000003,Charge+++++
351.9048180046866,0.0,3288.7450535469698,665.4943081,0.032527,0.028039,Charge+++++
351.9048180046866,0.0,3605.4593897511877,619.6530213,0.032527,0.028127000000000003,Charge+++++
351.9048180046866,0.0,3922.1737259554056,542.1548295,0.032527,0.030547,Charge+++++
351.9048180046866,0.0,4238.888062159624,462.7211785,0.032527,0.031823000000000004,Charge+++++
0.0,316.71433620421794,3886.983244154937,365.1741004,0.032527,0.032769000000000006,Discharge-----
0.0,336.8331243,3512.724217154937,336.8331243,0.032527,0.034100000000000005,Discharge-----
0.0,331.4986499,3144.392383932715,331.4986499,0.032527,0.034441,Discharge-----
0.0,337.1197331,2769.814902710493,337.1197331,0.032527,0.034342,Discharge-----
0.0,335.5727515,2396.956289932715,335.5727515,0.032527,0.03425400000000001,Discharge-----
0.0,346.0339144,2012.474162821604,346.0339144,0.032527,0.034166,Discharge-----
0.0,316.71433620421794,1660.5693448169175,393.1963563,0.032527,0.034089,Discharge-----
0.0,316.71433620421794,1308.6645268122309,488.230286,0.032527,0.034100000000000005,Discharge-----
0.0,213.22784402530783,1071.7447001174444,458.5582179,0.032527,0.034111,Discharge-----
0.0,0.0,1071.7447001174444,401.0337947,0.032527,0.034133000000000004,Discharge-----
0.0,0.0,1071.7447001174444,396.5381955,0.032527,0.034309000000000006,Discharge-----
0.0,0.0,1071.7447001174444,377.1379851,0.032527,0.034309000000000006,Discharge-----
0.0,0.0,1071.7447001174444,363.5490909,0.032527,0.034122,Discharge-----
0.0,0.0,1071.7447001174444,349.2808832,0.032527,0.033594,Discharge-----
0.0,0.0,1071.7447001174444,341.156252,0.032527,0.032791,Discharge-----
351.9048180046866,0.0,1388.4590363216623,354.0773206,0.032527,0.032505,Charge+++++
351.9048180046866,0.0,1705.1733725258803,403.9147126,0.032527,0.032065,Charge+++++
351.9048180046866,0.0,2021.8877087300982,514.7106791,0.032527,0.030888,Charge+++++
351.9048180046866,0.0,2338.602044934316,616.2112836,0.030040999999999998,0.026818,Charge+++++
351.9048180046866,0.0,2655.316381138534,668.6975443,0.030040999999999998,0.025058000000000004,Charge+++++
351.9048180046866,0.0,2972.030717342752,644.2984719,0.030040999999999998,0.024255000000000002,Charge+++++
351.9048180046866,0.0,3288.7450535469698,587.8137516,0.030040999999999998,0.024310000000000005,Charge+++++
351.9048180046866,0.0,3605.4593897511877,509.7045413,0.030040999999999998,0.025960000000000004,Charge+++++
351.9048180046866,0.0,3922.1737259554056,443.0816065,0.030040999999999998,0.028468000000000004,Charge+++++
0.0,316.71433620421794,3570.268907950719,353.2304113,0.030040999999999998,0.030602000000000004,Discharge-----
0.0,315.7086707,3219.48149606183,315.7086707,0.030040999999999998,0.031856,Discharge-----
0.0,299.0682006,2887.1834953951634,299.0682006,0.030040999999999998,0.032054,Discharge-----
0.0,298.2930688,2555.7467522840525,298.2930688,0.030040999999999998,0.032032000000000005,Discharge-----
0.0,301.0897039,2221.202636839608,301.0897039,0.030040999999999998,0.032065,Discharge-----
0.0,330.7446734,1853.7085552840526,330.7446734,0.030040999999999998,0.032076,Discharge-----
0.0,316.71433620421794,1501.803737279366,396.1103333,0.030040999999999998,0.032087000000000004,Discharge-----
0.0,316.71433620421794,1149.8989192746794,471.8564351,0.030040999999999998,0.032043,Discharge-----
0.0,70.33879724151154,1071.7447001174444,448.8635014,0.030040999999999998,0.032065,Discharge-----
0.0,0.0,1071.7447001174444,380.2774065,0.030040999999999998,0.032098,Discharge-----
0.0,0.0,1071.7447001174444,386.8822183,0.030040999999999998,0.03234,Discharge-----
0.0,0.0,1071.7447001174444,390.5550654,0.030040999999999998,0.032527,Discharge-----
0.0,0.0,1071.7447001174444,373.4045714,0.030040999999999998,0.032318,Discharge-----
0.0,0.0,1071.7447001174444,348.2203669,0.030040999999999998,0.032043,Discharge-----
0.0,0.0,1071.7447001174444,337.8511614,0.030040999999999998,0.03146,Discharge-----
0.0,0.0,1071.7447001174444,329.9094339,0.030040999999999998,0.030701000000000003,Discharge-----
351.9048180046866,0.0,1388.4590363216623,380.7825128,0.030040999999999998,0.028897,Charge+++++
351.9048180046866,0.0,1705.1733725258803,503.9877966,0.030040999999999998,0.026719,Charge+++++
351.9048180046866,0.0,2021.8877087300982,604.839894,0.030052000000000002,0.024387000000000006,Charge+++++
351.9048180046866,0.0,2338.602044934316,661.0897177,0.030052000000000002,0.019877000000000002,Charge+++++
351.9048180046866,0.0,2655.316381138534,644.8158469,0.030052000000000002,0.019118,Charge+++++
351.9048180046866,0.0,2972.030717342752,596.1343319,0.030052000000000002,0.019173000000000003,Charge+++++
351.9048180046866,0.0,3288.7450535469698,509.2437926,0.030052000000000002,0.025838999999999997,Charge+++++
351.9048180046866,0.0,3605.4593897511877,426.9113022,0.030052000000000002,0.027478000000000002,Charge+++++
0.0,343.4604025,3223.8367203067432,343.4604025,0.030052000000000002,0.031119,Discharge-----
0.0,312.5827757,2876.522525084521,312.5827757,0.030052000000000002,0.032351,Discharge-----
0.0,301.1589883,2541.90142697341,301.1589883,0.030052000000000002,0.032758,Discharge-----
0.0,299.0261382,2209.6501623067434,299.0261382,0.030052000000000002,0.03245,Discharge-----
0.0,300.1177174,1876.186031862299,300.1177174,0.030052000000000002,0.032494,Discharge-----
0.0,315.4484417,1525.6877633067434,315.4484417,0.030052000000000002,0.03245,Discharge-----
0.0,316.71433620421794,1173.7829453020568,366.8791705,0.030052000000000002,0.032417,Discharge-----
0.0,91.83442066615115,1071.7447001174444,458.3415923,0.030052000000000002,0.03245,Discharge-----
0.0,0.0,1071.7447001174444,404.9908156,0.030052000000000002,0.032505,Discharge-----
0.0,0.0,1071.7447001174444,327.2649682,0.030052000000000002,0.032604,Discharge-----
0.0,0.0,1071.7447001174444,308.142394,0.030052000000000002,0.033253000000000005,Discharge-----
0.0,0.0,1071.7447001174444,289.2883643,0.030052000000000002,0.033572,Discharge-----
0.0,0.0,1071.7447001174444,273.289136,0.030052000000000002,0.033308000000000004,Discharge-----
0.0,0.0,1071.7447001174444,257.3965734,0.030052000000000002,0.032868,Discharge-----
0.0,0.0,1071.7447001174444,243.7385738,0.030052000000000002,0.03245,Discharge-----
0.0,0.0,1071.7447001174444,255.1055613,0.030052000000000002,0.032373000000000006,Discharge-----
0.0,0.0,1071.7447001174444,317.4634192,0.030052000000000002,0.032131,Discharge-----
0.0,0.0,1071.7447001174444,445.3415447,0.030052000000000002,0.031713,Discharge-----
351.9048180046866,0.0,1388.4590363216623,557.1011056,0.03852200000000001,0.032065,Charge+++++
351.9048180046866,0.0,1705.1733725258803,617.065053,0.03852200000000001,0.031911,Charge+++++
351.9048180046866,0.0,2021.8877087300982,595.3576181,0.03852200000000001,0.03199900000000001,Charge+++++
351.9048180046866,0.0,2338.602044934316,543.5751976,0.03852200000000001,0.03199900000000001,Charge+++++
351.9048180046866,0.0,2655.316381138534,462.487582,0.03852200000000001,0.032175,Charge+++++
351.9048180046866,0.0,2972.030717342752,378.1490363,0.03852200000000001,0.033704000000000005,Charge+++++
351.9048180046866,0.0,3288.7450535469698,284.6345589,0.03852200000000001,0.037532,Charge+++++
0.0,251.0750178,3009.77281154697,251.0750178,0.03852200000000001,0.043427999999999994,Discharge-----
0.0,245.4566239,2737.043229435859,245.4566239,0.03852200000000001,0.04540800000000001,Discharge-----
