charge,discharge,capacity,Energy_use,Average_daily_cost,Energy_hourly_cost,Charge_or_discharge
0.0,8.332549883188998,744.441076052342,347.7949997,0.036245000000000006,0.03894,Discharge-----
0.0,8.332549883188998,735.1826872932431,357.8807683,0.036245000000000006,0.038412,Discharge-----
0.0,8.332549883188998,725.9242985341442,412.5232464,0.036245000000000006,0.038291000000000006,Discharge-----
0.0,1.6665099766377238,724.0726207823245,497.8935291,0.036245000000000006,0.037499000000000005,Discharge-----
0.0,0.0,724.0726207823245,470.6258442,0.036245000000000006,0.03767500000000001,Discharge-----
0.0,0.0,724.0726207823245,395.716442,0.036245000000000006,0.037961,Discharge-----
0.0,0.0,724.0726207823245,386.4918311,0.036245000000000006,0.038434,Discharge-----
0.0,0.0,724.0726207823245,364.1530894,0.036245000000000006,0.038049000000000006,Discharge-----
0.0,0.0,724.0726207823245,343.3985604,0.036245000000000006,0.037466000000000006,Discharge-----
9.258388759098887,0.0,732.4051706655135,323.9027288,0.036245000000000006,0.036223000000000005,Charge+++++
9.258388759098887,0.0,740.7377205487026,304.8851598,0.036245000000000006,0.034980000000000004,Charge+++++
9.258388759098887,0.0,749.0702704318916,305.3724492,0.036245000000000006,0.03356100000000001,Charge+++++
9.258388759098887,0.0,757.4028203150806,367.3357412,0.036245000000000006,0.032197,Charge+++++
9.258388759098887,0.0,765.7353701982696,497.5709016,0.036245000000000006,0.031306,Charge+++++
9.258388759098887,0.0,774.0679200814586,609.4938772,0.034771,0.028523,Charge+++++
9.258388759098887,0.0,782.4004699646476,667.3896237,0.034771,0.027951,Charge+++++
9.258388759098887,0.0,790.7330198478367,659.479292,0.034771,0.027885000000000004,Charge+++++
9.258388759098887,0.0,799.0655697310257,618.9612646,0.034771,0.027995000000000003,Charge+++++
9.258388759098887,0.0,807.3981196142147,528.9497217,0.034771,0.028567000000000002,Charge+++++
9.258388759098887,0.0,815.7306694974037,451.3540636,0.034771,0.030657000000000004,Charge+++++
9.258388759098887,0.0,824.0632193805927,361.1378535,0.034771,0.03181200000000001,Charge+++++
9.258388759098887,0.0,832.3957692637817,335.8871097,0.034771,0.033715,Charge+++++
0.0,8.332549883188998,823.1373805046828,332.0227245,0.034771,0.035343000000000006,Discharge-----
0.0,8.332549883188998,813.8789917455839,324.2278143,0.034771,0.036597000000000005,Discharge-----
0.0,8.332549883188998,804.620602986485,320.3674434,0.034771,0.036872,Discharge-----
0.0,8.332549883188998,795.3622142273861,336.07509,0.034771,0.037323,Discharge-----
0.0,8.332549883188998,786.1038254682871,390.8176691,0.034771,0.037323,Discharge-----
0.0,8.332549883188998,776.8454367091882,457.654289,0.034771,0.037334,Discharge-----
0.0,8.332549883188998,767.5870479500893,425.9434205,0.034771,0.037565,Discharge-----
0.0,8.332549883188998,758.3286591909904,351.1359938,0.034771,0.03883,Discharge-----
0.0,8.332549883188998,749.0702704318915,326.8700492,0.034771,0.039908000000000006,Discharge-----
0.0,8.332549883188998,739.8118816727925,303.2845549,0.034771,0.040491000000000006,Discharge-----
0.0,8.332549883188998,730.5534929136936,284.6745314,0.034771,0.039105,Discharge-----
0.0,5.832784918232187,724.0726207823245,270.5790234,0.034771,0.037950000000000005,Discharge-----
0.0,0.0,724.0726207823245,260.7149881,0.034771,0.03727900000000001,Discharge-----
0.0,0.0,724.0726207823245,274.3941335,0.034771,0.03632200000000001,Discharge-----
0.0,0.0,724.0726207823245,336.4762363,0.034771,0.035563,Discharge-----
9.258388759098887,0.0,732.4051706655135,465.8599858,0.034771,0.03348400000000001,Charge+++++
9.258388759098887,0.0,740.7377205487026,573.2429059,0.048059000000000004,0.03356100000000001,Charge+++++
9.258388759098887,0.0,749.0702704318916,636.4123843,0.048059000000000004,0.033253000000000005,Charge+++++
9.258388759098887,0.0,757.4028203150806,624.6375755,0.048059000000000004,0.033,Charge+++++
9.258388759098887,0.0,765.7353701982696,583.4407125,0.048059000000000004,0.033066000000000005,Charge+++++
9.258388759098887,0.0,774.0679200814586,503.0327834,0.048059000000000004,0.033671,Charge+++++
9.258388759098887,0.0,782.4004699646476,424.6256018,0.048059000000000004,0.035695000000000005,Charge+++++
9.258388759098887,0.0,790.7330198478367,338.9008583,0.048059000000000004,0.038357,Charge+++++
9.258388759098887,0.0,799.0655697310257,309.8426729,0.048059000000000004,0.046277000000000006,Charge+++++
9.258388759098887,0.0,807.3981196142147,303.2987982,0.048059000000000004,0.047718,Charge+++++
9.258388759098887,0.0,815.7306694974037,307.4649988,0.048059000000000004,0.04624400000000001,Charge+++++
9.258388759098887,0.0,824.0632193805927,308.3599679,0.048059000000000004,0.047344000000000004,Charge+++++
0.0,8.332549883188998,814.8048306214938,325.3652957,0.048059000000000004,0.048994,Discharge-----
0.0,8.332549883188998,805.5464418623949,394.0346319,0.048059000000000004,0.049016000000000004,Discharge-----
0.0,8.332549883188998,796.288053103296,470.2687015,0.048059000000000004,0.049126,Discharge-----
0.0,8.332549883188998,787.029664344197,446.0037021,0.048059000000000004,0.049489000000000005,Discharge-----
0.0,8.332549883188998,777.7712755850981,390.0691138,0.048059000000000004,0.06171000000000001,Discharge-----
0.0,8.332549883188998,768.5128868259992,385.4136223,0.048059000000000004,0.07667,Discharge-----
0.0,8.332549883188998,759.2544980669003,373.8983875,0.048059000000000004,0.08131200000000001,Discharge-----
0.0,8.332549883188998,749.9961093078014,364.1366151,0.048059000000000004,0.07918900000000001,Discharge-----
0.0,8.332549883188998,740.7377205487024,350.5677763,0.048059000000000004,0.055088000000000005,Discharge-----
0.0,8.332549883188998,731.4793317896035,337.6087932,0.048059000000000004,0.049379000000000006,Discharge-----
9.258388759098887,0.0,739.8118816727925,359.9352123,0.048059000000000004,0.046255,Charge+++++
9.258388759098887,0.0,748.1444315559816,417.2381316,0.048059000000000004,0.040942,Charge+++++
9.258388759098887,0.0,756.4769814391706,546.3034448,0.048059000000000004,0.038115,Charge+++++
0.0,8.332549883188998,747.2185926800717,647.6245522,0.037025999999999996,0.03942400000000001,Discharge-----
0.0,8.332549883188998,737.9602039209727,699.8613788,0.037025999999999996,0.039094000000000004,Discharge-----
0.0,8.332549883188998,728.7018151618738,679.4956339,0.037025999999999996,0.038049000000000006,Discharge-----
0.0,4.166274941594361,724.0726207823245,629.8242777,0.037025999999999996,0.037708,Discharge-----
0.0,0.0,724.0726207823245,542.9638468,0.037025999999999996,0.037576,Discharge-----
9.258388759098887,0.0,732.4051706655135,461.9728708,0.037025999999999996,0.035849000000000006,Charge+++++
0.0,7.499294894870116,724.0726207823245,379.1976216,0.037025999999999996,0.03775200000000001,Discharge-----
0.0,0.0,724.0726207823245,344.5659651,0.037025999999999996,0.037367000000000004,Discharge-----
0.0,0.0,724.0726207823245,339.7570065,0.037025999999999996,0.0374,Discharge-----
0.0,0.0,724.0726207823245,341.2656503,0.037025999999999996,0.037455,Discharge-----
0.0,0.0,724.0726207823245,341.5914478,0.037025999999999996,0.038005,Discharge-----
0.0,0.0,724.0726207823245,354.2622157,0.037025999999999996,0.038038,Discharge-----
0.0,0.0,724.0726207823245,424.764138,0.037025999999999996,0.037576,Discharge-----
0.0,0.0,724.0726207823245,493.8346264,0.037025999999999996,0.037312000000000005,Discharge-----
0.0,0.0,724.0726207823245,474.9838063,0.037025999999999996,0.037268,Discharge-----
0.0,0.0,724.0726207823245,430.5401313,0.037025999999999996,0.037818000000000004,Discharge-----
0.0,0.0,724.0726207823245,429.7090605,0.037025999999999996,0.038016,Discharge-----
0.0,0.0,724.0726207823245,412.9057896,0.037025999999999996,0.037741000000000004,Discharge-----
0.0,0.0,724.0726207823245,388.5797762,0.037025999999999996,0.037576,Discharge-----
9.258388759098887,0.0,732.4051706655135,380.6911259,0.037025999999999996,0.036421,Charge+++++
9.258388759098887,0.0,740.7377205487026,373.4140765,0.037025999999999996,0.035343000000000006,Charge+++++
9.258388759098887,0.0,749.0702704318916,394.9255174,0.037025999999999996,0.034716000000000004,Charge+++++
9.258388759098887,0.0,757.4028203150806,450.4082445,0.037025999999999996,0.033198,Charge+++++
9.258388759098887,0.0,765.7353701982696,598.5425671,0.037025999999999996,0.031911,Charge+++++
9.258388759098887,0.0,774.0679200814586,678.6535571,0.034210000000000004,0.032285,Charge+++++
9.258388759098887,0.0,782.4004699646476,731.4692521,0.034210000000000004,0.031768000000000005,Charge+++++
9.258388759098887,0.0,790.7330198478367,711.8799126,0.034210000000000004,0.031108000000000004,Charge+++++
9.258388759098887,0.0,799.0655697310257,665.2957749,0.034210000000000004,0.030624000000000002,Charge+++++
9.258388759098887,0.0,807.3981196142147,572.4800962,0.034210000000000004,0.030844,Charge+++++
9.258388759098887,0.0,815.7306694974037,490.8248366,0.034210000000000004,0.031504000000000004,Charge+++++
9.258388759098887,0.0,824.0632193805927,401.0421739,0.034210000000000004,0.032010000000000004,Charge+++++
9.258388759098887,0.0,832.3957692637817,363.6773969,0.034210000000000004,0.032439,Charge+++++
9.258388759098887,0.0,840.7283191469708,351.1488915,0.034210000000000004,0.032967,Charge+++++
9.258388759098887,0.0,849.0608690301598,351.99801,0.034210000000000004,0.033792,Charge+++++
0.0,8.332549883188998,839.8024802710609,357.6841884,0.034210000000000004,0.034617,Discharge-----
0.0,8.332549883188998,830.5440915119619,373.0339629,0.034210000000000004,0.03509,Discharge-----
0.0,8.332549883188998,821.285702752863,423.9401713,0.034210000000000004,0.034672,Discharge-----
0.0,8.332549883188998,812.0273139937641,514.8720234,0.034210000000000004,0.034452,Discharge-----
0.0,8.332549883188998,802.7689252346652,496.1946571,0.034210000000000004,0.035035000000000004,Discharge-----
0.0,8.332549883188998,793.5105364755663,439.4450147,0.034210000000000004,0.036113,Discharge-----
0.0,8.332549883188998,784.2521477164673,436.5104034,0.034210000000000004,0.038082,Discharge-----
0.0,8.332549883188998,774.9937589573684,416.8935579,0.034210000000000004,0.038698,Discharge-----
0.0,8.332549883188998,765.7353701982695,412.820331,0.034210000000000004,0.037708,Discharge-----
0.0,8.332549883188998,756.4769814391706,395.1257528,0.034210000000000004,0.03668500000000001,Discharge-----
0.0,8.332549883188998,747.2185926800717,382.1619028,0.034210000000000004,0.03593700000000001,Discharge-----
0.0,8.332549883188998,737.9602039209727,394.1621125,0.034210000000000004,0.035805,Discharge-----
0.0,8.332549883188998,728.7018151618738,447.5004269,0.034210000000000004,0.035024000000000007,Discharge-----
9.258388759098887,0.0,737.0343650450628,572.7147185,0.034210000000000004,0.03366,Charge+++++
9.258388759098887,0.0,745.3669149282518,675.5840265,0.034001,0.033825,Charge+++++
9.258388759098887,0.0,753.6994648114409,731.6532698,0.034001,0.033704000000000005,Charge+++++
9.258388759098887,0.0,762.0320146946299,717.3285065,0.034001,0.033583,Charge+++++
9.258388759098887,0.0,770.3645645778189,669.5188612,0.034001,0.033594,Charge+++++
9.258388759098887,0.0,778.6971144610079,599.6884202,0.034001,0.033693,Charge+++++
9.258388759098887,0.0,787.0296643441969,518.9219405,0.034001,0.03377,Charge+++++
9.258388759098887,0.0,795.362214227386,425.7980862,0.034001,0.033847,Charge+++++
9.258388759098887,0.0,803.694764110575,427.8090656,0.034001,0.033638,Charge+++++
9.258388759098887,0.0,812.027313993764,393.8688809,0.034001,0.033825,Charge+++++
0.0,8.332549883188998,802.7689252346651,388.0589276,0.034001,0.034199,Discharge-----
0.0,8.332549883188998,793.5105364755661,386.1254278,0.034001,0.035123,Discharge-----
0.0,8.332549883188998,784.2521477164672,405.782941,0.034001,0.034089,Discharge-----
0.0,8.332549883188998,774.9937589573683,458.0427488,0.034001,0.034056,Discharge-----
9.258388759098887,0.0,783.3263088405573,555.9319666,0.034001,0.033957,Charge+++++
9.258388759098887,0.0,791.6588587237463,512.8473932,0.034001,0.03393500000000001,Charge+++++
0.0,8.332549883188998,782.4004699646474,435.8327148,0.034001,0.034056,Discharge-----
0.0,8.332549883188998,773.1420812055485,419.3159228,0.034001,0.034760000000000006,Discharge-----
0.0,8.332549883188998,763.8836924464496,396.6445839,0.034001,0.035024000000000007,Discharge-----
0.0,8.332549883188998,754.6253036873507,376.0159612,0.034001,0.034606000000000005,Discharge-----
0.0,8.332549883188998,745.3669149282517,362.5957612,0.034001,0.034265,Discharge-----
9.258388759098887,0.0,753.6994648114407,373.3615778,0.034001,0.033913000000000006,Charge+++++
0.0,8.332549883188998,744.4410760523418,370.9896298,0.034001,0.034045,Discharge-----
9.258388759098887,0.0,752.7736259355308,430.3006029,0.034001,0.033605,Charge+++++
9.258388759098887,0.0,761.1061758187199,556.9575864,0.034001,0.032879000000000005,Charge+++++
9.258388759098887,0.0,769.4387257019089,661.5615089,0.03454,0.032516,Charge+++++
9.258388759098887,0.0,777.7712755850979,718.6527356,0.03454,0.032021,Charge+++++
9.258388759098887,0.0,786.1038254682869,701.756855,0.03454,0.031889,Charge+++++
9.258388759098887,0.0,794.4363753514759,649.3949598,0.03454,0.032076,Charge+++++
9.258388759098887,0.0,802.768925234665,564.6090795,0.03454,0.032681,Charge+++++
9.258388759098887,0.0,811.101475117854,481.0732078,0.03454,0.033451,Charge+++++
9.258388759098887,0.0,819.434025001043,394.0489844,0.03454,0.033847,Charge+++++
0.0,8.332549883188998,810.1756362419441,363.6282529,0.03454,0.035948,Discharge-----
0.0,8.332549883188998,800.9172474828451,350.0011388,0.03454,0.036883000000000006,Discharge-----
0.0,8.332549883188998,791.6588587237462,348.1721078,0.03454,0.036641,Discharge-----
0.0,8.332549883188998,782.4004699646473,355.023447,0.03454,0.036806000000000005,Discharge-----
0.0,8.332549883188998,773.1420812055484,370.5098552,0.03454,0.03621200000000001,Discharge-----
0.0,8.332549883188998,763.8836924464495,423.1194844,0.03454,0.03613500000000001,Discharge-----
0.0,8.332549883188998,754.6253036873505,522.2221986,0.03454,0.036003,Discharge-----
0.0,8.332549883188998,745.3669149282516,490.9517227,0.03454,0.03554100000000001,Discharge-----
0.0,8.332549883188998,736.1085261691527,418.5996925,0.03454,0.03605800000000001,Discharge-----
0.0,8.332549883188998,726.8501374100538,403.6712354,0.03454,0.03653100000000001,Discharge-----
0.0,2.4997649649563303,724.0726207823245,384.5912408,0.03454,0.036245000000000006,Discharge-----
0.0,0.0,724.0726207823245,363.0312793,0.03454,0.036146000000000005,Discharge-----
0.0,0.0,724.0726207823245,337.7877091,0.03454,0.034551000000000005,Discharge-----
9.258388759098887,0.0,732.4051706655135,326.0176053,0.03454,0.03355,Charge+++++
9.258388759098887,0.0,740.7377205487026,328.2858916,0.03454,0.033077,Charge+++++
9.258388759098887,0.0,749.0702704318916,383.7748344,0.03454,0.032527,Charge+++++
9.258388759098887,0.0,757.4028203150806,517.6269494,0.03454,0.031713,Charge+++++
9.258388759098887,0.0,765.7353701982696,619.9272529,0.032527,0.028776000000000003,Charge+++++
9.258388759098887,0.0,774.0679200814586,678.8547012,0.032527,0.028127000000000003,Charge+++++
9.258388759098887,0.0,782.4004699646476,665.4943081,0.032527,0.028039,Charge+++++
9.258388759098887,0.0,790.7330198478367,619.6530213,0.032527,0.028127000000000003,Charge+++++
9.258388759098887,0.0,799.0655697310257,542.1548295,0.032527,0.030547,Charge+++++
9.258388759098887,0.0,807.3981196142147,462.7211785,0.032527,0.031823000000000004,Charge+++++
0.0,8.332549883188998,798.1397308551158,365.1741004,0.032527,0.032769000000000006,Discharge-----
0.0,8.332549883188998,788.8813420960169,336.8331243,0.032527,0.034100000000000005,Discharge-----
0.0,8.332549883188998,779.6229533369179,331.4986499,0.032527,0.034441,Discharge-----
0.0,8.332549883188998,770.364564577819,337.1197331,0.032527,0.034342,Discharge-----
0.0,8.332549883188998,761.1061758187201,335.5727515,0.032527,0.03425400000000001,Discharge-----
0.0,8.332549883188998,751.8477870596212,346.0339144,0.032527,0.034166,Discharge-----
0.0,8.332549883188998,742.5893983005222,393.1963563,0.032527,0.034089,Discharge-----
0.0,8.332549883188998,733.3310095414233,488.230286,0.032527,0.034100000000000005,Discharge-----
0.0,8.332549883188927,724.0726207823245,458.5582179,0.032527,0.034111,Discharge-----
0.0,0.0,724.0726207823245,401.0337947,0.032527,0.034133000000000004,Discharge-----
0.0,0.0,724.0726207823245,396.5381955,0.032527,0.034309000000000006,Discharge-----
0.0,0.0,724.0726207823245,377.1379851,0.032527,0.034309000000000006,Discharge-----
0.0,0.0,724.0726207823245,363.5490909,0.032527,0.034122,Discharge-----
0.0,0.0,724.0726207823245,349.2808832,0.032527,0.033594,Discharge-----
0.0,0.0,724.0726207823245,341.156252,0.032527,0.032791,Discharge-----
9.258388759098887,0.0,732.4051706655135,354.0773206,0.032527,0.032505,Charge+++++
9.258388759098887,0.0,740.7377205487026,403.9147126,0.032527,0.032065,Charge+++++
9.258388759098887,0.0,749.0702704318916,514.7106791,0.032527,0.030888,Charge+++++
9.258388759098887,0.0,757.4028203150806,616.2112836,0.030040999999999998,0.026818,Charge+++++
9.258388759098887,0.0,765.7353701982696,668.6975443,0.030040999999999998,0.025058000000000004,Charge+++++
9.258388759098887,0.0,774.0679200814586,644.2984719,0.030040999999999998,0.024255000000000002,Charge+++++
9.258388759098887,0.0,782.4004699646476,587.8137516,0.030040999999999998,0.024310000000000005,Charge+++++
9.258388759098887,0.0,790.7330198478367,509.7045413,0.030040999999999998,0.025960000000000004,Charge+++++
9.258388759098887,0.0,799.0655697310257,443.0816065,0.030040999999999998,0.028468000000000004,Charge+++++
0.0,8.332549883188998,789.8071809719268,353.2304113,0.030040999999999998,0.030602000000000004,Discharge-----
0.0,8.332549883188998,780.5487922128278,315.7086707,0.030040999999999998,0.031856,Discharge-----
0.0,8.332549883188998,771.2904034537289,299.0682006,0.030040999999999998,0.032054,Discharge-----
0.0,8.332549883188998,762.03201469463,298.2930688,0.030040999999999998,0.032032000000000005,Discharge-----
0.0,8.332549883188998,752.7736259355311,301.0897039,0.030040999999999998,0.032065,Discharge-----
0.0,8.332549883188998,743.5152371764322,330.7446734,0.030040999999999998,0.032076,Discharge-----
0.0,8.332549883188998,734.2568484173332,396.1103333,0.030040999999999998,0.032087000000000004,Discharge-----
0.0,8.332549883188998,724.9984596582343,471.8564351,0.030040999999999998,0.032043,Discharge-----
0.0,0.8332549883188108,724.0726207823245,448.8635014,0.030040999999999998,0.032065,Discharge-----
0.0,0.0,724.0726207823245,380.2774065,0.030040999999999998,0.032098,Discharge-----
0.0,0.0,724.0726207823245,386.8822183,0.030040999999999998,0.03234,Discharge-----
0.0,0.0,724.0726207823245,390.5550654,0.030040999999999998,0.032527,Discharge-----
0.0,0.0,724.0726207823245,373.4045714,0.030040999999999998,0.032318,Discharge-----
0.0,0.0,724.0726207823245,348.2203669,0.030040999999999998,0.032043,Discharge-----
0.0,0.0,724.0726207823245,337.8511614,0.030040999999999998,0.03146,Discharge-----
0.0,0.0,724.0726207823245,329.9094339,0.030040999999999998,0.030701000000000003,Discharge-----
9.258388759098887,0.0,732.4051706655135,380.7825128,0.030040999999999998,0.028897,Charge+++++
9.258388759098887,0.0,740.7377205487026,503.9877966,0.030040999999999998,0.026719,Charge+++++
9.258388759098887,0.0,749.0702704318916,604.839894,0.030052000000000002,0.024387000000000006,Charge+++++
9.258388759098887,0.0,757.4028203150806,661.0897177,0.030052000000000002,0.019877000000000002,Charge+++++
9.258388759098887,0.0,765.7353701982696,644.8158469,0.030052000000000002,0.019118,Charge+++++
9.258388759098887,0.0,774.0679200814586,596.1343319,0.030052000000000002,0.019173000000000003,Charge+++++
9.258388759098887,0.0,782.4004699646476,509.2437926,0.030052000000000002,0.025838999999999997,Charge+++++
9.258388759098887,0.0,790.7330198478367,426.9113022,0.030052000000000002,0.027478000000000002,Charge+++++
0.0,8.332549883188998,781.4746310887377,343.4604025,0.030052000000000002,0.031119,Discharge-----
0.0,8.332549883188998,772.2162423296388,312.5827757,0.030052000000000002,0.032351,Discharge-----
0.0,8.332549883188998,762.9578535705399,301.1589883,0.030052000000000002,0.032758,Discharge-----
0.0,8.332549883188998,753.699464811441,299.0261382,0.030052000000000002,0.03245,Discharge-----
0.0,8.332549883188998,744.441076052342,300.1177174,0.030052000000000002,0.032494,Discharge-----
0.0,8.332549883188998,735.1826872932431,315.4484417,0.030052000000000002,0.03245,Discharge-----
0.0,8.332549883188998,725.9242985341442,366.8791705,0.030052000000000002,0.032417,Discharge-----
0.0,1.6665099766377238,724.0726207823245,458.3415923,0.030052000000000002,0.03245,Discharge-----
0.0,0.0,724.0726207823245,404.9908156,0.030052000000000002,0.032505,Discharge-----
0.0,0.0,724.0726207823245,327.2649682,0.030052000000000002,0.032604,Discharge-----
0.0,0.0,724.0726207823245,308.142394,0.030052000000000002,0.033253000000000005,Discharge-----
0.0,0.0,724.0726207823245,289.2883643,0.030052000000000002,0.033572,Discharge-----
0.0,0.0,724.0726207823245,273.289136,0.030052000000000002,0.033308000000000004,Discharge-----
0.0,0.0,724.0726207823245,257.3965734,0.030052000000000002,0.032868,Discharge-----
0.0,0.0,724.0726207823245,243.7385738,0.030052000000000002,0.03245,Discharge-----
0.0,0.0,724.0726207823245,255.1055613,0.030052000000000002,0.032373000000000006,Discharge-----
0.0,0.0,724.0726207823245,317.4634192,0.030052000000000002,0.032131,Discharge-----
0.0,0.0,724.0726207823245,445.3415447,0.030052000000000002,0.031713,Discharge-----
9.258388759098887,0.0,732.4051706655135,557.1011056,0.03852200000000001,0.032065,Charge+++++
9.258388759098887,0.0,740.7377205487026,617.065053,0.03852200000000001,0.031911,Charge+++++
9.258388759098887,0.0,749.0702704318916,595.3576181,0.03852200000000001,0.03199900000000001,Charge+++++
9.258388759098887,0.0,757.4028203150806,543.5751976,0.03852200000000001,0.03199900000000001,Charge+++++
9.258388759098887,0.0,765.7353701982696,462.487582,0.03852200000000001,0.032175,Charge+++++
9.258388759098887,0.0,774.0679200814586,378.1490363,0.03852200000000001,0.033704000000000005,Charge+++++
9.258388759098887,0.0,782.4004699646476,284.6345589,0.03852200000000001,0.037532,Charge+++++
0.0,8.332549883188998,773.1420812055487,251.0750178,0.03852200000000001,0.043427999999999994,Discharge-----
0.0,8.332549883188998,763.8836924464498,245.4566239,0.03852200000000001,0.04540800000000001,Discharge-----
0.0,8.332549883188998,754.6253036873509,238.3399026,0.03852200000000001,0.045298000000000005,Discharge-----
0.0,8.332549883188998,745.366914928252,238.5388442,0.03852200000000001,0.045298000000000005,Discharge-----
